time,length,frequency,pan,gain,voice,event
4.312539682539683,0.016031746031746032,0.0,0.7953586497890295,0.0,56,77
4.312539682539683,0.016031746031746032,0.0,0.2046413502109704,0.0,57,77
4.312539682539683,0.016031746031746032,0.0,0.7953586497890295,0.0,58,77
4.328571428571428,0.08015873015873017,0.7149145219968088,0.2046413502109704,1.0,57,78
4.328571428571428,0.08015873015873017,0.7150325848071577,0.7953586497890295,1.0,56,78
4.328571428571428,0.08015873015873017,0.5996360918041281,0.7953586497890295,1.0,58,78
4.328571428571428,0.08015873015873017,0.5992822999268456,0.2046413502109704,1.0,59,78
4.340114285714286,0.09234285714285714,0.0,0.2243319268635724,0.0,20,33
4.340114285714286,0.09234285714285714,0.0,0.6969057665260197,0.0,0,47
4.340114285714286,0.09234285714285714,0.0,0.5639943741209563,0.0,5,47
4.340114285714286,0.09234285714285714,0.0,0.10618846694796069,0.0,9,33
4.340114285714286,0.09234285714285714,0.0,0.5787623066104078,0.0,15,33
4.340114285714286,0.09234285714285714,0.0,0.10618846694796069,0.0,7,33
4.340114285714286,0.09234285714285714,0.0,0.5787623066104078,0.0,3,47
4.340114285714286,0.09234285714285714,0.0,0.6969057665260197,0.0,2,47
4.340114285714286,0.09234285714285714,0.0,0.09142053445850917,0.0,23,33
4.340114285714286,0.09234285714285714,0.0,0.2243319268635724,0.0,18,33
4.340114285714286,0.09234285714285714,0.0,0.10618846694796069,0.0,21,33
4.340114285714286,0.09234285714285714,0.0,0.7116736990154712,0.0,4,47
4.340114285714286,0.09234285714285714,0.0,0.10618846694796069,0.0,19,33
4.340114285714286,0.09234285714285714,0.0,0.5787623066104078,0.0,13,33
4.340114285714286,0.09234285714285714,0.0,0.5639943741209563,0.0,17,33
4.340114285714286,0.09234285714285714,0.0,0.09142053445850917,0.0,11,33
4.340114285714286,0.09234285714285714,0.0,0.6969057665260197,0.0,12,33
4.340114285714286,0.09234285714285714,0.0,0.5787623066104078,0.0,1,47
4.340114285714286,0.09234285714285714,0.0,0.23909985935302402,0.0,22,33
4.340114285714286,0.09234285714285714,0.0,0.2243319268635724,0.0,8,33
4.340114285714286,0.09234285714285714,0.0,0.6969057665260197,0.0,14,33
4.340114285714286,0.09234285714285714,0.0,0.23909985935302402,0.0,10,33
4.340114285714286,0.09234285714285714,0.0,0.7116736990154712,0.0,16,33
4.340114285714286,0.09234285714285714,0.0,0.2243319268635724,0.0,6,33
4.408730158730159,0.016031746031746032,0.0,0.7953586497890295,0.0,58,79
4.408730158730159,0.016031746031746032,0.0,0.2046413502109704,0.0,57,79
4.408730158730159,0.016031746031746032,0.0,0.2046413502109704,0.0,59,79
4.408730158730159,0.016031746031746032,0.0,0.7953586497890295,0.0,56,79
4.424761904761905,0.08015873015873017,0.6103718086367123,0.2046413502109704,1.0,59,80
4.424761904761905,0.08015873015873017,0.7261102931936319,0.7953586497890295,1.0,56,80
4.424761904761905,0.08015873015873017,0.6106902747931094,0.7953586497890295,1.0,58,80
4.424761904761905,0.08015873015873017,0.7260040307066755,0.2046413502109704,1.0,57,80
4.432457142857142,0.09234285714285714,0.0,0.04219409282700426,0.0,23,34
4.432457142857142,0.09234285714285714,0.0,0.529535864978903,0.0,3,48
4.432457142857142,0.09234285714285714,0.0,0.1751054852320676,0.0,6,34
4.432457142857142,0.09234285714285714,0.0,0.05696202531645567,0.0,9,34
4.432457142857142,0.09234285714285714,0.0,0.6476793248945147,0.0,0,48
4.432457142857142,0.09234285714285714,0.0,0.6476793248945147,0.0,2,48
4.432457142857142,0.09234285714285714,0.0,0.6624472573839663,0.0,4,48
4.432457142857142,0.09234285714285714,0.0,0.6476793248945147,0.0,14,34
4.432457142857142,0.09234285714285714,0.0,0.1751054852320676,0.0,8,34
4.432457142857142,0.09234285714285714,0.0,0.189873417721519,0.0,10,34
4.432457142857142,0.09234285714285714,0.0,0.5147679324894515,0.0,17,34
4.432457142857142,0.09234285714285714,0.0,0.6624472573839663,0.0,16,34
4.432457142857142,0.09234285714285714,0.0,0.1751054852320676,0.0,20,34
4.432457142857142,0.09234285714285714,0.0,0.529535864978903,0.0,1,48
4.432457142857142,0.09234285714285714,0.0,0.529535864978903,0.0,15,34
4.432457142857142,0.09234285714285714,0.0,0.04219409282700426,0.0,11,34
4.432457142857142,0.09234285714285714,0.0,0.05696202531645567,0.0,21,34
4.432457142857142,0.09234285714285714,0.0,0.189873417721519,0.0,22,34
4.432457142857142,0.09234285714285714,0.0,0.529535864978903,0.0,13,34
4.432457142857142,0.09234285714285714,0.0,0.05696202531645567,0.0,19,34
4.432457142857142,0.09234285714285714,0.0,0.05696202531645567,0.0,7,34
4.432457142857142,0.09234285714285714,0.0,0.5147679324894515,0.0,5,48
4.432457142857142,0.09234285714285714,0.0,0.6476793248945147,0.0,12,34
4.432457142857142,0.09234285714285714,0.0,0.1751054852320676,0.0,18,34
4.5049206349206345,0.016031746031746032,0.0,0.2046413502109704,0.0,57,81
4.5049206349206345,0.016031746031746032,0.0,0.7953586497890295,0.0,58,81
4.5049206349206345,0.016031746031746032,0.0,0.2046413502109704,0.0,59,81
4.5049206349206345,0.016031746031746032,0.0,0.7953586497890295,0.0,56,81
4.520952380952381,0.08015873015873017,0.7150325848071577,0.7953586497890295,1.0,56,82
4.520952380952381,0.08015873015873017,0.7149145219968088,0.2046413502109704,1.0,57,82
4.520952380952381,0.08015873015873017,0.5996360918041281,0.7953586497890295,1.0,58,82
4.520952380952381,0.08015873015873017,0.5992822999268456,0.2046413502109704,1.0,59,82
4.5248,0.09234285714285714,0.0,0.6624472573839663,0.0,16,35
4.5248,0.09234285714285714,0.0,0.05696202531645567,0.0,7,35
4.5248,0.09234285714285714,0.0,0.529535864978903,0.0,13,35
4.5248,0.09234285714285714,0.0,0.189873417721519,0.0,22,35
4.5248,0.09234285714285714,0.0,0.6476793248945147,0.0,0,49
4.5248,0.09234285714285714,0.0,0.05696202531645567,0.0,19,35
4.5248,0.09234285714285714,0.0,0.529535864978903,0.0,15,35
4.5248,0.09234285714285714,0.0,0.04219409282700426,0.0,11,35
4.5248,0.09234285714285714,0.0,0.05696202531645567,0.0,21,35
4.5248,0.09234285714285714,0.0,0.5147679324894515,0.0,5,49
4.5248,0.09234285714285714,0.0,0.6476793248945147,0.0,2,49
4.5248,0.09234285714285714,0.0,0.04219409282700426,0.0,23,35
4.5248,0.09234285714285714,0.0,0.6476793248945147,0.0,12,35
4.5248,0.09234285714285714,0.0,0.05696202531645567,0.0,9,35
4.5248,0.09234285714285714,0.0,0.529535864978903,0.0,3,49
4.5248,0.09234285714285714,0.0,0.1751054852320676,0.0,20,35
4.5248,0.09234285714285714,0.0,0.1751054852320676,0.0,18,35
4.5248,0.09234285714285714,0.0,0.1751054852320676,0.0,6,35
4.5248,0.09234285714285714,0.0,0.1751054852320676,0.0,8,35
4.5248,0.09234285714285714,0.0,0.529535864978903,0.0,1,49
4.5248,0.09234285714285714,0.0,0.6476793248945147,0.0,14,35
4.5248,0.09234285714285714,0.0,0.189873417721519,0.0,10,35
4.5248,0.09234285714285714,0.0,0.6624472573839663,0.0,4,49
4.5248,0.09234285714285714,0.0,0.5147679324894515,0.0,17,35
4.601111111111111,0.016031746031746032,0.0,0.2046413502109704,0.0,59,83
4.601111111111111,0.016031746031746032,0.0,0.7953586497890295,0.0,56,83
4.601111111111111,0.016031746031746032,0.0,0.7953586497890295,0.0,58,83
4.601111111111111,0.016031746031746032,0.0,0.2046413502109704,0.0,57,83
4.617142857142857,0.016031746031746032,0.0,0.2046413502109704,0.0,59,84
4.617142857142857,0.09234285714285714,0.0,0.9430379746835443,0.0,2,50
4.617142857142857,0.09234285714285714,0.0,0.4704641350210971,0.0,8,36
4.617142857142857,0.09234285714285714,0.0,0.35232067510548515,0.0,19,36
4.617142857142857,0.09234285714285714,0.0,0.4704641350210971,0.0,18,36
4.617142857142857,0.09234285714285714,0.0,0.8248945147679325,0.0,3,50
4.617142857142857,0.09234285714285714,0.0,0.35232067510548515,0.0,9,36
4.617142857142857,0.09234285714285714,0.0,0.9430379746835443,0.0,14,36
4.617142857142857,0.016031746031746032,0.0,0.7953586497890295,0.0,58,84
4.617142857142857,0.09234285714285714,0.0,0.35232067510548515,0.0,7,36
4.617142857142857,0.09234285714285714,0.0,0.33755274261603374,0.0,23,36
4.617142857142857,0.09234285714285714,0.0,0.9430379746835443,0.0,12,36
4.617142857142857,0.09234285714285714,0.0,0.810126582278481,0.0,5,50
4.617142857142857,0.09234285714285714,0.0,0.9430379746835443,0.0,0,50
4.617142857142857,0.09234285714285714,0.0,0.9578059071729959,0.0,16,36
4.617142857142857,0.09234285714285714,0.0,0.8248945147679325,0.0,13,36
4.617142857142857,0.09234285714285714,0.0,0.8248945147679325,0.0,15,36
4.617142857142857,0.09234285714285714,0.0,0.4852320675105485,0.0,22,36
4.617142857142857,0.016031746031746032,0.0,0.7953586497890295,0.0,56,84
4.617142857142857,0.09234285714285714,0.0,0.4704641350210971,0.0,20,36
4.617142857142857,0.09234285714285714,0.0,0.8248945147679325,0.0,1,50
4.617142857142857,0.016031746031746032,0.0,0.2046413502109704,0.0,57,84
4.617142857142857,0.09234285714285714,0.0,0.4704641350210971,0.0,6,36
4.617142857142857,0.09234285714285714,0.0,0.810126582278481,0.0,17,36
4.617142857142857,0.09234285714285714,0.0,0.9578059071729959,0.0,4,50
4.617142857142857,0.09234285714285714,0.0,0.4852320675105485,0.0,10,36
4.617142857142857,0.09234285714285714,0.0,0.33755274261603374,0.0,11,36
4.617142857142857,0.09234285714285714,0.0,0.35232067510548515,0.0,21,36
4.633174603174603,0.08015873015873017,0.5911819206654985,0.2046413502109704,1.0,59,85
4.633174603174603,0.08015873015873017,0.7069416448520713,0.7953586497890295,1.0,56,85
4.633174603174603,0.08015873015873017,0.7068141427354615,0.2046413502109704,1.0,57,85
4.633174603174603,0.08015873015873017,0.5915639645854656,0.7953586497890295,1.0,58,85
4.709485714285714,0.09234285714285714,0.0,0.35232067510548515,0.0,21,37
4.709485714285714,0.09234285714285714,0.0,0.35232067510548515,0.0,19,37
4.709485714285714,0.09234285714285714,0.0,0.9430379746835443,0.0,0,51
4.709485714285714,0.09234285714285714,0.0,0.810126582278481,0.0,17,37
4.709485714285714,0.09234285714285714,0.0,0.4704641350210971,0.0,6,37
4.709485714285714,0.09234285714285714,0.0,0.4852320675105485,0.0,10,37
4.709485714285714,0.09234285714285714,0.0,0.8248945147679325,0.0,3,51
4.709485714285714,0.09234285714285714,0.0,0.33755274261603374,0.0,11,37
4.709485714285714,0.09234285714285714,0.0,0.9578059071729959,0.0,4,51
4.709485714285714,0.09234285714285714,0.0,0.8248945147679325,0.0,13,37
4.709485714285714,0.09234285714285714,0.0,0.8248945147679325,0.0,1,51
4.709485714285714,0.09234285714285714,0.0,0.9430379746835443,0.0,2,51
4.709485714285714,0.09234285714285714,0.0,0.4704641350210971,0.0,20,37
4.709485714285714,0.09234285714285714,0.0,0.4852320675105485,0.0,22,37
4.709485714285714,0.09234285714285714,0.0,0.35232067510548515,0.0,9,37
4.709485714285714,0.09234285714285714,0.0,0.4704641350210971,0.0,8,37
4.709485714285714,0.09234285714285714,0.0,0.4704641350210971,0.0,18,37
4.709485714285714,0.09234285714285714,0.0,0.810126582278481,0.0,5,51
4.709485714285714,0.09234285714285714,0.0,0.33755274261603374,0.0,23,37
4.709485714285714,0.09234285714285714,0.0,0.8248945147679325,0.0,15,37
4.709485714285714,0.09234285714285714,0.0,0.9430379746835443,0.0,12,37
4.709485714285714,0.09234285714285714,0.0,0.35232067510548515,0.0,7,37
4.709485714285714,0.09234285714285714,0.0,0.9578059071729959,0.0,16,37
4.709485714285714,0.09234285714285714,0.0,0.9430379746835443,0.0,14,37
4.713333333333333,0.016031746031746032,0.0,0.7953586497890295,0.0,58,86
4.713333333333333,0.016031746031746032,0.0,0.7953586497890295,0.0,56,86
4.713333333333333,0.016031746031746032,0.0,0.2046413502109704,0.0,59,86
4.713333333333333,0.016031746031746032,0.0,0.2046413502109704,0.0,57,86
4.729365079365079,0.08015873015873017,0.7180184102984815,0.7953586497890295,1.0,56,87
4.729365079365079,0.08015873015873017,0.6026153312458518,0.7953586497890295,1.0,58,87
4.729365079365079,0.08015873015873017,0.602271429375365,0.2046413502109704,1.0,59,87
4.729365079365079,0.08015873015873017,0.7179036514453283,0.2046413502109704,1.0,57,87
4.801828571428572,0.09234285714285714,0.0,0.8248945147679325,0.0,1,52
4.801828571428572,0.09234285714285714,0.0,0.810126582278481,0.0,5,52
4.801828571428572,0.09234285714285714,0.0,0.4704641350210971,0.0,8,38
4.801828571428572,0.09234285714285714,0.0,0.8248945147679325,0.0,15,38
4.801828571428572,0.09234285714285714,0.0,0.8248945147679325,0.0,13,38
4.801828571428572,0.09234285714285714,0.0,0.35232067510548515,0.0,21,38
4.801828571428572,0.09234285714285714,0.0,0.9578059071729959,0.0,4,52
4.801828571428572,0.09234285714285714,0.0,0.4704641350210971,0.0,20,38
4.801828571428572,0.09234285714285714,0.0,0.8248945147679325,0.0,3,52
4.801828571428572,0.09234285714285714,0.0,0.4852320675105485,0.0,10,38
4.801828571428572,0.09234285714285714,0.0,0.4704641350210971,0.0,6,38
4.801828571428572,0.09234285714285714,0.0,0.810126582278481,0.0,17,38
4.801828571428572,0.09234285714285714,0.0,0.9578059071729959,0.0,16,38
4.801828571428572,0.09234285714285714,0.0,0.9430379746835443,0.0,0,52
4.801828571428572,0.09234285714285714,0.0,0.9430379746835443,0.0,2,52
4.801828571428572,0.09234285714285714,0.0,0.4704641350210971,0.0,18,38
4.801828571428572,0.09234285714285714,0.0,0.35232067510548515,0.0,7,38
4.801828571428572,0.09234285714285714,0.0,0.35232067510548515,0.0,9,38
4.801828571428572,0.09234285714285714,0.0,0.33755274261603374,0.0,11,38
4.801828571428572,0.09234285714285714,0.0,0.9430379746835443,0.0,14,38
4.801828571428572,0.09234285714285714,0.0,0.9430379746835443,0.0,12,38
4.801828571428572,0.09234285714285714,0.0,0.33755274261603374,0.0,23,38
4.801828571428572,0.09234285714285714,0.0,0.4852320675105485,0.0,22,38
4.801828571428572,0.09234285714285714,0.0,0.35232067510548515,0.0,19,38
4.809523809523809,0.016031746031746032,0.0,0.2046413502109704,0.0,57,88
4.809523809523809,0.016031746031746032,0.0,0.7953586497890295,0.0,58,88
4.809523809523809,0.016031746031746032,0.0,0.2046413502109704,0.0,59,88
4.809523809523809,0.016031746031746032,0.0,0.7953586497890295,0.0,56,88
4.825555555555556,0.08015873015873017,0.7069416448520713,0.7953586497890295,1.0,56,89
4.825555555555556,0.08015873015873017,0.7068141427354615,0.2046413502109704,1.0,57,89
4.825555555555556,0.08015873015873017,0.5915639645854656,0.7953586497890295,1.0,58,89
4.825555555555556,0.08015873015873017,0.5911819206654985,0.2046413502109704,1.0,59,89
4.894171428571428,0.09234285714285714,0.0,0.4704641350210971,0.0,18,39
4.894171428571428,0.09234285714285714,0.0,0.35232067510548515,0.0,21,39
4.894171428571428,0.09234285714285714,0.0,0.35232067510548515,0.0,19,39
4.894171428571428,0.09234285714285714,0.0,0.35232067510548515,0.0,7,39
4.894171428571428,0.09234285714285714,0.0,0.9430379746835443,0.0,2,53
4.894171428571428,0.09234285714285714,0.0,0.35232067510548515,0.0,9,39
4.894171428571428,0.09234285714285714,0.0,0.9578059071729959,0.0,16,39
4.894171428571428,0.09234285714285714,0.0,0.33755274261603374,0.0,23,39
4.894171428571428,0.09234285714285714,0.0,0.4704641350210971,0.0,6,39
4.894171428571428,0.09234285714285714,0.0,0.810126582278481,0.0,17,39
4.894171428571428,0.09234285714285714,0.0,0.9578059071729959,0.0,4,53
4.894171428571428,0.09234285714285714,0.0,0.33755274261603374,0.0,11,39
4.894171428571428,0.09234285714285714,0.0,0.9430379746835443,0.0,12,39
4.894171428571428,0.09234285714285714,0.0,0.810126582278481,0.0,5,53
4.894171428571428,0.09234285714285714,0.0,0.8248945147679325,0.0,3,53
4.894171428571428,0.09234285714285714,0.0,0.4852320675105485,0.0,10,39
4.894171428571428,0.09234285714285714,0.0,0.9430379746835443,0.0,0,53
4.894171428571428,0.09234285714285714,0.0,0.4704641350210971,0.0,20,39
4.894171428571428,0.09234285714285714,0.0,0.8248945147679325,0.0,1,53
4.894171428571428,0.09234285714285714,0.0,0.4704641350210971,0.0,8,39
4.894171428571428,0.09234285714285714,0.0,0.9430379746835443,0.0,14,39
4.894171428571428,0.09234285714285714,0.0,0.8248945147679325,0.0,13,39
4.894171428571428,0.09234285714285714,0.0,0.8248945147679325,0.0,15,39
4.894171428571428,0.09234285714285714,0.0,0.4852320675105485,0.0,22,39
4.905714285714286,0.016031746031746032,0.0,0.2046413502109704,0.0,59,90
4.905714285714286,0.016031746031746032,0.0,0.7953586497890295,0.0,56,90
4.905714285714286,0.016031746031746032,0.0,0.2046413502109704,0.0,57,90
4.905714285714286,0.016031746031746032,0.0,0.7953586497890295,0.0,58,90
4.921746031746031,0.08015873015873017,0.602271429375365,0.2046413502109704,1.0,59,91
4.921746031746031,0.08015873015873017,0.7179036514453283,0.2046413502109704,1.0,57,91
4.921746031746031,0.08015873015873017,0.7180184102984815,0.7953586497890295,1.0,56,91
4.921746031746031,0.08015873015873017,0.6026153312458518,0.7953586497890295,1.0,58,91
4.986514285714286,0.09234285714285714,0.0,0.6476793248945147,0.0,12,40
4.986514285714286,0.09234285714285714,0.0,0.6624472573839663,0.0,16,40
4.986514285714286,0.09234285714285714,0.0,0.04219409282700426,0.0,11,40
4.986514285714286,0.09234285714285714,0.0,0.189873417721519,0.0,22,40
4.986514285714286,0.09234285714285714,0.0,0.1751054852320676,0.0,8,40
4.986514285714286,0.09234285714285714,0.0,0.529535864978903,0.0,1,54
4.986514285714286,0.09234285714285714,0.0,0.6476793248945147,0.0,0,54
4.986514285714286,0.09234285714285714,0.0,0.529535864978903,0.0,15,40
4.986514285714286,0.09234285714285714,0.0,0.529535864978903,0.0,13,40
4.986514285714286,0.09234285714285714,0.0,0.6476793248945147,0.0,2,54
4.986514285714286,0.09234285714285714,0.0,0.6624472573839663,0.0,4,54
4.986514285714286,0.09234285714285714,0.0,0.1751054852320676,0.0,20,40
4.986514285714286,0.09234285714285714,0.0,0.05696202531645567,0.0,21,40
4.986514285714286,0.09234285714285714,0.0,0.529535864978903,0.0,3,54
4.986514285714286,0.09234285714285714,0.0,0.1751054852320676,0.0,6,40
4.986514285714286,0.09234285714285714,0.0,0.5147679324894515,0.0,5,54
4.986514285714286,0.09234285714285714,0.0,0.5147679324894515,0.0,17,40
4.986514285714286,0.09234285714285714,0.0,0.05696202531645567,0.0,9,40
4.986514285714286,0.09234285714285714,0.0,0.1751054852320676,0.0,18,40
4.986514285714286,0.09234285714285714,0.0,0.189873417721519,0.0,10,40
4.986514285714286,0.09234285714285714,0.0,0.05696202531645567,0.0,7,40
4.986514285714286,0.09234285714285714,0.0,0.6476793248945147,0.0,14,40
4.986514285714286,0.09234285714285714,0.0,0.04219409282700426,0.0,23,40
4.986514285714286,0.09234285714285714,0.0,0.05696202531645567,0.0,19,40
5.001904761904762,0.016031746031746032,0.0,0.7953586497890295,0.0,56,92
5.001904761904762,0.016031746031746032,0.0,0.2046413502109704,0.0,57,92
5.001904761904762,0.016031746031746032,0.0,0.7953586497890295,0.0,58,92
5.001904761904762,0.016031746031746032,0.0,0.2046413502109704,0.0,59,92
5.017936507936508,0.08015873015873017,0.5719920326942844,0.2046413502109704,1.0,59,93
5.017936507936508,0.08015873015873017,0.68777723878012,0.7953586497890295,1.0,56,93
5.017936507936508,0.08015873015873017,0.6876242547642477,0.2046413502109704,1.0,57,93
5.017936507936508,0.08015873015873017,0.572450319271979,0.7953586497890295,1.0,58,93
5.04,0.05,0.5887295636173693,0.9430379746835443,0.25,42,16
5.04,0.05,0.680362549138603,0.05696202531645567,0.08333333333333337,33,16
5.04,0.05,0.6274136019607071,0.6476793248945147,0.25,41,16
5.04,0.05,0.6290287689661315,0.35232067510548515,0.25,34,16
5.04,0.05,0.6826342844703708,0.9430379746835443,0.08333333333333337,38,16
5.04,0.05,0.5875476711493102,0.35232067510548515,0.25,36,16
5.04,0.05,0.6821515947787937,0.35232067510548515,0.08333333333333337,32,16
5.04,0.05,0.5851433106102242,0.6476793248945147,0.25,43,16
5.04,0.05,0.6808534942419946,0.6476793248945147,0.08333333333333337,39,16
5.04,0.05,0.5839202150398537,0.05696202531645567,0.25,37,16
5.04,0.05,0.629827151942558,0.9430379746835443,0.25,40,16
5.04,0.05,0.6265966277342949,0.05696202531645567,0.25,35,16
5.078857142857143,0.09234285714285714,0.0,0.5147679324894515,0.0,5,55
5.078857142857143,0.09234285714285714,0.0,0.189873417721519,0.0,10,41
5.078857142857143,0.09234285714285714,0.0,0.5147679324894515,0.0,17,41
5.078857142857143,0.09234285714285714,0.0,0.1751054852320676,0.0,20,41
5.078857142857143,0.09234285714285714,0.0,0.529535864978903,0.0,15,41
5.078857142857143,0.09234285714285714,0.0,0.05696202531645567,0.0,9,41
5.078857142857143,0.09234285714285714,0.0,0.04219409282700426,0.0,23,41
5.078857142857143,0.09234285714285714,0.0,0.189873417721519,0.0,22,41
5.078857142857143,0.09234285714285714,0.0,0.529535864978903,0.0,13,41
5.078857142857143,0.09234285714285714,0.0,0.529535864978903,0.0,3,55
5.078857142857143,0.09234285714285714,0.0,0.1751054852320676,0.0,6,41
5.078857142857143,0.09234285714285714,0.0,0.1751054852320676,0.0,18,41
5.078857142857143,0.09234285714285714,0.0,0.05696202531645567,0.0,19,41
5.078857142857143,0.09234285714285714,0.0,0.6476793248945147,0.0,14,41
5.078857142857143,0.09234285714285714,0.0,0.05696202531645567,0.0,21,41
5.078857142857143,0.09234285714285714,0.0,0.1751054852320676,0.0,8,41
5.078857142857143,0.09234285714285714,0.0,0.6624472573839663,0.0,4,55
5.078857142857143,0.09234285714285714,0.0,0.6476793248945147,0.0,2,55
5.078857142857143,0.09234285714285714,0.0,0.6476793248945147,0.0,12,41
5.078857142857143,0.09234285714285714,0.0,0.529535864978903,0.0,1,55
5.078857142857143,0.09234285714285714,0.0,0.05696202531645567,0.0,7,41
5.078857142857143,0.09234285714285714,0.0,0.04219409282700426,0.0,11,41
5.078857142857143,0.09234285714285714,0.0,0.6476793248945147,0.0,0,55
5.078857142857143,0.09234285714285714,0.0,0.6624472573839663,0.0,16,41
5.09,0.25,0.753318358514125,0.05696202531645567,0.08333333333333337,33,17
5.09,0.25,0.6593081656472121,0.9430379746835443,0.25,42,17
5.09,0.25,0.6587053788520214,0.35232067510548515,0.25,36,17
5.09,0.25,0.7007755326801874,0.35232067510548515,0.25,34,17
5.09,0.25,0.7542166824684486,0.35232067510548515,0.08333333333333337,32,17
5.09,0.25,0.7011800930157694,0.9430379746835443,0.25,40,17
5.09,0.25,0.6995524371098168,0.05696202531645567,0.25,35,17
5.09,0.25,0.6568760244153755,0.05696202531645567,0.25,37,17
5.09,0.25,0.7535641173129013,0.6476793248945147,0.08333333333333337,39,17
5.09,0.25,0.6574893488180672,0.6476793248945147,0.25,43,17
5.09,0.25,0.6999617168908212,0.6476793248945147,0.25,41,17
5.09,0.25,0.7544603550813382,0.9430379746835443,0.08333333333333337,38,17
5.0980952380952385,0.016031746031746032,0.0,0.7953586497890295,0.0,58,94
5.0980952380952385,0.016031746031746032,0.0,0.2046413502109704,0.0,57,94
5.0980952380952385,0.016031746031746032,0.0,0.2046413502109704,0.0,59,94
5.0980952380952385,0.016031746031746032,0.0,0.7953586497890295,0.0,56,94
5.114126984126984,0.08015873015873017,0.0,0.2046413502109704,0.0,59,95
5.114126984126984,0.08015873015873017,0.0,0.7953586497890295,0.0,58,95
5.114126984126984,0.08015873015873017,0.0,0.2046413502109704,0.0,57,95
5.114126984126984,0.08015873015873017,0.0,0.7953586497890295,0.0,56,95
5.1712,0.09234285714285714,0.0,0.8938115330520393,0.0,14,42
5.1712,0.09234285714285714,0.0,0.8938115330520393,0.0,0,56
5.1712,0.09234285714285714,0.0,0.7609001406469761,0.0,17,42
5.1712,0.09234285714285714,0.0,0.7609001406469761,0.0,5,56
5.1712,0.09234285714285714,0.0,0.9085794655414908,0.0,16,42
5.1712,0.09234285714285714,0.0,0.2883263009845288,0.0,23,42
5.1712,0.09234285714285714,0.0,0.4360056258790437,0.0,10,42
5.1712,0.09234285714285714,0.0,0.7756680731364276,0.0,13,42
5.1712,0.09234285714285714,0.0,0.42123769338959216,0.0,20,42
5.1712,0.09234285714285714,0.0,0.30309423347398035,0.0,7,42
5.1712,0.09234285714285714,0.0,0.7756680731364276,0.0,15,42
5.1712,0.09234285714285714,0.0,0.8938115330520393,0.0,2,56
5.1712,0.09234285714285714,0.0,0.7756680731364276,0.0,3,56
5.1712,0.09234285714285714,0.0,0.4360056258790437,0.0,22,42
5.1712,0.09234285714285714,0.0,0.9085794655414908,0.0,4,56
5.1712,0.09234285714285714,0.0,0.30309423347398035,0.0,19,42
5.1712,0.09234285714285714,0.0,0.42123769338959216,0.0,8,42
5.1712,0.09234285714285714,0.0,0.30309423347398035,0.0,9,42
5.1712,0.09234285714285714,0.0,0.42123769338959216,0.0,6,42
5.1712,0.09234285714285714,0.0,0.8938115330520393,0.0,12,42
5.1712,0.09234285714285714,0.0,0.2883263009845288,0.0,11,42
5.1712,0.09234285714285714,0.0,0.30309423347398035,0.0,21,42
5.1712,0.09234285714285714,0.0,0.7756680731364276,0.0,1,56
5.1712,0.09234285714285714,0.0,0.42123769338959216,0.0,18,42
5.194285714285714,0.016031746031746032,0.0,0.2046413502109704,0.0,57,96
5.194285714285714,0.016031746031746032,0.0,0.7953586497890295,0.0,58,96
5.194285714285714,0.016031746031746032,0.0,0.2046413502109704,0.0,59,96
5.194285714285714,0.016031746031746032,0.0,0.7953586497890295,0.0,56,96
5.2103174603174605,0.08015873015873017,0.6876242547642477,0.2046413502109704,1.0,57,97
5.2103174603174605,0.08015873015873017,0.68777723878012,0.7953586497890295,1.0,56,97
5.2103174603174605,0.08015873015873017,0.572450319271979,0.7953586497890295,1.0,58,97
5.2103174603174605,0.08015873015873017,0.5719920326942844,0.2046413502109704,1.0,59,97
5.263542857142857,0.09234285714285714,0.0,0.7756680731364276,0.0,3,57
5.263542857142857,0.09234285714285714,0.0,0.7756680731364276,0.0,15,43
5.263542857142857,0.09234285714285714,0.0,0.30309423347398035,0.0,7,43
5.263542857142857,0.09234285714285714,0.0,0.2883263009845288,0.0,11,43
5.263542857142857,0.09234285714285714,0.0,0.8938115330520393,0.0,12,43
5.263542857142857,0.09234285714285714,0.0,0.7756680731364276,0.0,13,43
5.263542857142857,0.09234285714285714,0.0,0.30309423347398035,0.0,21,43
5.263542857142857,0.09234285714285714,0.0,0.30309423347398035,0.0,19,43
5.263542857142857,0.09234285714285714,0.0,0.7609001406469761,0.0,17,43
5.263542857142857,0.09234285714285714,0.0,0.4360056258790437,0.0,10,43
5.263542857142857,0.09234285714285714,0.0,0.42123769338959216,0.0,8,43
5.263542857142857,0.09234285714285714,0.0,0.7609001406469761,0.0,5,57
5.263542857142857,0.09234285714285714,0.0,0.8938115330520393,0.0,0,57
5.263542857142857,0.09234285714285714,0.0,0.7756680731364276,0.0,1,57
5.263542857142857,0.09234285714285714,0.0,0.9085794655414908,0.0,16,43
5.263542857142857,0.09234285714285714,0.0,0.42123769338959216,0.0,6,43
5.263542857142857,0.09234285714285714,0.0,0.2883263009845288,0.0,23,43
5.263542857142857,0.09234285714285714,0.0,0.9085794655414908,0.0,4,57
5.263542857142857,0.09234285714285714,0.0,0.8938115330520393,0.0,2,57
5.263542857142857,0.09234285714285714,0.0,0.30309423347398035,0.0,9,43
5.263542857142857,0.09234285714285714,0.0,0.4360056258790437,0.0,22,43
5.263542857142857,0.09234285714285714,0.0,0.8938115330520393,0.0,14,43
