time,length,frequency,pan,gain,voice,event
53.46,0.27,0.797243202604795,0.0,0.015000000000000013,26,264
53.46,0.27,0.6476915621009665,0.5,0.050000000000000044,31,264
53.46,0.27,0.6476915621009665,1.0,0.01666666666666672,12,264
53.46,0.27,0.8409842534128305,1.0,0.0024999999999999467,21,264
53.46,0.27,0.6787263315448453,0.0,0.050000000000000044,10,264
53.46,0.27,0.8214221342502052,0.5,0.010000000000000009,24,264
53.46,0.27,0.6476915621009665,0.5,0.050000000000000044,32,264
53.46,0.27,0.6039505112929309,0.5,0.08333333333333337,13,264
53.46,0.27,0.7224673823528807,0.5,0.025000000000000022,30,264
53.46,0.27,0.6039505112929309,0.5,0.08333333333333337,14,264
53.46,0.27,0.703117936901433,0.5,0.033333333333333326,7,264
53.46,0.27,0.7662084331609161,1.0,0.0050000000000000044,28,264
53.46,0.27,0.6787263315448453,0.0,0.050000000000000044,9,264
53.46,0.27,0.6476915621009665,1.0,0.01666666666666672,11,264
53.46,0.27,0.751485668692677,0.5,0.008333333333333304,1,264
53.46,0.27,0.7224673823528807,1.0,0.008333333333333304,5,264
53.46,0.27,0.7397797369696182,0.0,0.008333333333333304,3,264
53.46,0.27,0.751485668692677,0.5,0.008333333333333304,2,264
53.46,0.27,0.8409842534128305,1.0,0.0024999999999999467,22,264
53.46,0.27,0.7662084331609161,1.0,0.0050000000000000044,27,264
53.46,0.27,0.8578419025932353,0.0,0.0024999999999999467,20,264
53.46,0.27,0.7397797369696182,0.0,0.008333333333333304,4,264
53.46,0.27,0.8214221342502052,0.5,0.010000000000000009,23,264
53.46,0.27,0.7224673823528807,1.0,0.008333333333333304,6,264
53.46,0.27,0.5291746910410167,0.5,0.16666666666666663,16,264
53.730000000000004,0.135,0.9015069824790777,0.0,0.0024999999999999467,19,265
53.730000000000004,0.135,0.7467527032623926,0.5,0.033333333333333326,7,265
53.730000000000004,0.135,0.797243202604795,1.0,0.0024999999999999467,22,265
53.730000000000004,0.135,0.8142147079488616,0.0,0.0024999999999999467,20,265
53.730000000000004,0.135,0.7535021517967595,0.0,0.015000000000000013,26,265
53.730000000000004,0.135,0.4854336402329812,0.5,0.16666666666666663,16,265
53.730000000000004,0.135,0.8409842534128305,0.0,0.015000000000000013,25,265
53.730000000000004,0.135,0.7662084331609161,0.5,0.025000000000000022,29,265
53.730000000000004,0.135,0.8272744419743425,0.5,0.0024999999999999467,18,265
53.730000000000004,0.135,0.6963784618914595,0.0,0.008333333333333304,4,265
53.730000000000004,0.135,0.572915741849052,0.5,0.16666666666666663,15,265
53.730000000000004,0.135,0.9153152123949332,0.5,0.0024999999999999467,17,265
53.730000000000004,0.135,0.6787263315448453,1.0,0.008333333333333304,6,265
53.730000000000004,0.135,0.8651276986417838,0.5,0.010000000000000009,23,265
53.730000000000004,0.135,0.6349852807368097,0.0,0.050000000000000044,10,265
53.730000000000004,0.135,0.8099494839689516,1.0,0.0050000000000000044,27,265
53.730000000000004,0.135,0.659536116683274,0.5,0.033333333333333326,8,265
53.730000000000004,0.135,0.7067220632612694,0.5,0.008333333333333304,2,265
53.730000000000004,0.135,0.8847253042208659,1.0,0.0024999999999999467,21,265
53.730000000000004,0.135,0.6914326129090018,1.0,0.01666666666666672,11,265
53.730000000000004,0.135,0.7832936746304952,0.0,0.008333333333333304,3,265
53.730000000000004,0.135,0.6914326129090018,0.5,0.050000000000000044,31,265
53.730000000000004,0.135,0.6039505112929309,1.0,0.01666666666666672,12,265
53.730000000000004,0.135,0.7224673823528807,1.0,0.0050000000000000044,28,265
53.730000000000004,0.135,0.7224673823528807,0.0,0.050000000000000044,9,265
53.730000000000004,0.135,0.7959030772338203,0.5,0.008333333333333304,1,265
53.730000000000004,0.135,0.7777342911892685,0.5,0.010000000000000009,24,265
53.730000000000004,0.135,0.6476915621009665,0.5,0.08333333333333337,13,265
53.730000000000004,0.135,0.6039505112929309,0.5,0.050000000000000044,32,265
53.730000000000004,0.135,0.6787263315448453,0.5,0.025000000000000022,30,265
53.730000000000004,0.135,0.5602094604848955,0.5,0.08333333333333337,14,265
53.730000000000004,0.135,0.7662084331609161,1.0,0.008333333333333304,5,265
53.784,0.648,0.5912442299287742,1.0,0.30000000000000004,73,83
53.784,0.648,0.5602094604848955,0.0,0.09999999999999998,74,83
53.784,0.648,0.6160334719502911,0.5,0.19999999999999996,72,83
53.784,0.648,0.5164684096768599,0.55,0.5,75,83
53.784,0.648,0.4416925894249457,0.44999999999999996,1.0,76,83
53.784,0.648,0.6349852807368097,0.0,0.050000000000000044,71,83
53.865,0.135,0.7465398197102193,0.0,0.050000000000000044,9,266
53.865,0.135,0.8340219213262902,1.0,0.0050000000000000044,27,266
53.865,0.135,0.9255490164810243,0.0,0.0024999999999999467,19,266
53.865,0.135,0.7707825975037088,0.5,0.033333333333333326,7,266
53.865,0.135,0.7155050502663405,1.0,0.01666666666666672,11,266
53.865,0.135,0.8202448747936621,0.5,0.008333333333333304,1,266
53.865,0.135,0.8017748070476153,0.5,0.010000000000000009,24,266
53.865,0.135,0.6590577180941484,0.0,0.050000000000000044,10,266
53.865,0.135,0.7465398197102193,1.0,0.0050000000000000044,28,266
53.865,0.135,0.671763999458305,0.5,0.08333333333333337,13,266
53.865,0.135,0.8072751326823733,0.0,0.008333333333333304,3,266
53.865,0.135,0.6280229486502695,1.0,0.01666666666666672,12,266
53.865,0.135,0.7027987689021838,0.5,0.025000000000000022,30,266
53.865,0.135,0.9087977415782045,1.0,0.0024999999999999467,21,266
53.865,0.135,0.731409195757836,0.5,0.008333333333333304,2,266
53.865,0.135,0.6835130438926691,0.5,0.033333333333333326,8,266
53.865,0.135,0.9394767688858456,0.5,0.0024999999999999467,17,266
53.865,0.135,0.7027987689021838,1.0,0.008333333333333304,6,266
53.865,0.135,0.5969881792063907,0.5,0.16666666666666663,15,266
53.865,0.135,0.8891859381634087,0.5,0.010000000000000009,23,266
53.865,0.135,0.7155050502663405,0.5,0.050000000000000044,31,266
53.865,0.135,0.8382188460287965,0.0,0.0024999999999999467,20,266
53.865,0.135,0.8213156399621336,1.0,0.0024999999999999467,22,266
53.865,0.135,0.5842818978422342,0.5,0.08333333333333337,14,266
53.865,0.135,0.8650566907701691,0.0,0.015000000000000013,25,266
53.865,0.135,0.851548333554661,0.5,0.0024999999999999467,18,266
53.865,0.135,0.7902808705182548,1.0,0.008333333333333304,5,266
53.865,0.135,0.7902808705182548,0.5,0.025000000000000022,29,266
53.865,0.135,0.6280229486502695,0.5,0.050000000000000044,32,266
53.865,0.135,0.7775745891540982,0.0,0.015000000000000013,26,266
53.865,0.135,0.5095060775903197,0.5,0.16666666666666663,16,266
53.865,0.135,0.7202471622570696,0.0,0.008333333333333304,4,266
54.0,0.27,0.6280229486502695,0.5,0.08333333333333337,13,267
54.0,0.27,0.7465398197102193,0.5,0.025000000000000022,30,267
54.0,0.27,0.7902808705182548,1.0,0.0050000000000000044,27,267
54.0,0.27,0.8454732811584801,0.5,0.010000000000000009,23,267
54.0,0.27,0.671763999458305,1.0,0.01666666666666672,12,267
54.0,0.27,0.7759644293366067,0.5,0.008333333333333304,1,267
54.0,0.27,0.8818687638176376,0.0,0.0024999999999999467,19,267
54.0,0.27,0.7465398197102193,0.5,0.025000000000000022,29,267
54.0,0.27,0.671763999458305,1.0,0.01666666666666672,11,267
54.0,0.27,0.7271266161570009,0.5,0.033333333333333326,7,267
54.0,0.27,0.8955574061280305,0.5,0.0024999999999999467,17,267
54.0,0.27,0.8213156399621336,0.0,0.015000000000000013,25,267
54.0,0.27,0.8650566907701691,1.0,0.0024999999999999467,22,267
54.0,0.27,0.8650566907701691,1.0,0.0024999999999999467,21,267
54.0,0.27,0.7902808705182548,1.0,0.0050000000000000044,28,267
54.0,0.27,0.5532471283983551,0.5,0.16666666666666663,16,267
54.0,0.27,0.7465398197102193,1.0,0.008333333333333304,5,267
54.0,0.27,0.8818687638176376,0.0,0.0024999999999999467,20,267
54.0,0.27,0.671763999458305,0.5,0.050000000000000044,31,267
54.0,0.27,0.5532471283983551,0.5,0.16666666666666663,15,267
54.0,0.27,0.671763999458305,0.5,0.050000000000000044,32,267
54.0,0.27,0.7027987689021838,0.0,0.050000000000000044,10,267
54.0,0.27,0.8454732811584801,0.5,0.010000000000000009,24,267
54.0,0.27,0.7027987689021838,0.0,0.050000000000000044,9,267
54.0,0.27,0.8213156399621336,0.0,0.015000000000000013,26,267
54.0,0.27,0.7271266161570009,0.5,0.033333333333333326,8,267
54.0,0.27,0.7759644293366067,0.5,0.008333333333333304,2,267
54.0,0.27,0.7465398197102193,1.0,0.008333333333333304,6,267
54.0,0.27,0.8955574061280305,0.5,0.0024999999999999467,18,267
54.0,0.27,0.6280229486502695,0.5,0.08333333333333337,14,267
54.0,0.27,0.7637159638226794,0.0,0.008333333333333304,4,267
54.0,0.27,0.7637159638226794,0.0,0.008333333333333304,3,267
54.269999999999996,0.27,0.7097611009887241,0.0,0.050000000000000044,9,268
54.269999999999996,0.27,0.8720190228567093,1.0,0.0024999999999999467,21,268
54.269999999999996,0.27,0.797243202604795,1.0,0.0050000000000000044,27,268
54.269999999999996,0.27,0.9025531941630651,0.5,0.0024999999999999467,17,268
54.269999999999996,0.27,0.7535021517967595,1.0,0.008333333333333304,6,268
54.269999999999996,0.27,0.7340730028285308,0.5,0.033333333333333326,8,268
54.269999999999996,0.27,0.7830281035678057,0.5,0.008333333333333304,1,268
54.269999999999996,0.27,0.8888196988617441,0.0,0.0024999999999999467,19,268
54.269999999999996,0.27,0.6349852807368097,0.5,0.08333333333333337,14,268
54.269999999999996,0.27,0.6349852807368097,0.5,0.08333333333333337,13,268
54.269999999999996,0.27,0.8282779720486738,0.0,0.015000000000000013,26,268
54.269999999999996,0.27,0.8524302899761604,0.5,0.010000000000000009,24,268
54.269999999999996,0.27,0.7706442163938341,0.0,0.008333333333333304,4,268
54.269999999999996,0.27,0.6787263315448453,0.5,0.050000000000000044,32,268
54.269999999999996,0.27,0.7340730028285308,0.5,0.033333333333333326,7,268
54.269999999999996,0.27,0.5602094604848955,0.5,0.16666666666666663,16,268
54.269999999999996,0.27,0.6787263315448453,1.0,0.01666666666666672,11,268
54.269999999999996,0.27,0.6787263315448453,0.5,0.050000000000000044,31,268
54.269999999999996,0.27,0.7535021517967595,0.5,0.025000000000000022,30,268
54.269999999999996,0.27,0.7097611009887241,0.0,0.050000000000000044,10,268
54.269999999999996,0.27,0.9025531941630651,0.5,0.0024999999999999467,18,268
54.269999999999996,0.27,0.8888196988617441,0.0,0.0024999999999999467,20,268
54.269999999999996,0.27,0.7535021517967595,0.5,0.025000000000000022,29,268
54.269999999999996,0.27,0.5602094604848955,0.5,0.16666666666666663,15,268
54.269999999999996,0.27,0.8282779720486738,0.0,0.015000000000000013,25,268
54.269999999999996,0.27,0.797243202604795,1.0,0.0050000000000000044,28,268
54.269999999999996,0.27,0.7830281035678057,0.5,0.008333333333333304,2,268
54.269999999999996,0.27,0.7535021517967595,1.0,0.008333333333333304,5,268
54.269999999999996,0.27,0.8720190228567093,1.0,0.0024999999999999467,22,268
54.269999999999996,0.27,0.6787263315448453,1.0,0.01666666666666672,12,268
54.269999999999996,0.27,0.8524302899761604,0.5,0.010000000000000009,23,268
54.269999999999996,0.27,0.7706442163938341,0.0,0.008333333333333304,3,268
54.431999999999995,0.648,0.0,1.0,0.0,73,84
54.431999999999995,0.648,0.0,0.55,0.0,75,84
54.431999999999995,0.648,0.0,0.5,0.0,72,84
54.431999999999995,0.648,0.0,0.0,0.0,74,84
54.431999999999995,0.648,0.0,0.44999999999999996,0.0,76,84
54.431999999999995,0.648,0.0,0.0,0.0,71,84
54.54,0.135,0.7224673823528807,1.0,0.01666666666666672,11,269
54.54,0.135,0.6349852807368097,1.0,0.01666666666666672,12,269
54.54,0.135,0.6039505112929309,0.5,0.16666666666666663,15,269
54.54,0.135,0.7535021517967595,1.0,0.0050000000000000044,28,269
54.54,0.135,0.7385246559113301,0.5,0.008333333333333304,2,269
54.54,0.135,0.7535021517967595,0.0,0.050000000000000044,9,269
54.54,0.135,0.8961447204990378,0.5,0.010000000000000009,23,269
54.54,0.135,0.7777342911892685,0.5,0.033333333333333326,7,269
54.54,0.135,0.8451640965374283,0.0,0.0024999999999999467,20,269
54.54,0.135,0.7097611009887241,0.5,0.025000000000000022,30,269
54.54,0.135,0.6787263315448453,0.5,0.08333333333333337,13,269
54.54,0.135,0.8720190228567093,0.0,0.015000000000000013,25,269
54.54,0.135,0.7224673823528807,0.5,0.050000000000000044,31,269
54.54,0.135,0.5164684096768599,0.5,0.16666666666666663,16,269
54.54,0.135,0.8282779720486738,1.0,0.0024999999999999467,22,269
54.54,0.135,0.797243202604795,1.0,0.008333333333333304,5,269
54.54,0.135,0.8087291572833097,0.5,0.010000000000000009,24,269
54.54,0.135,0.9325037463896919,0.0,0.0024999999999999467,19,269
54.54,0.135,0.9464613692571291,0.5,0.0024999999999999467,17,269
54.54,0.135,0.8142147079488616,0.0,0.008333333333333304,3,269
54.54,0.135,0.797243202604795,0.5,0.025000000000000022,29,269
54.54,0.135,0.6349852807368097,0.5,0.050000000000000044,32,269
54.54,0.135,0.6660200501806885,0.0,0.050000000000000044,10,269
54.54,0.135,0.6904514852239225,0.5,0.033333333333333326,8,269
54.54,0.135,0.8272744419743425,0.5,0.008333333333333304,1,269
54.54,0.135,0.8409842534128305,1.0,0.0050000000000000044,27,269
54.54,0.135,0.727158499918148,0.0,0.008333333333333304,4,269
54.54,0.135,0.8585609704707702,0.5,0.0024999999999999467,18,269
54.54,0.135,0.7097611009887241,1.0,0.008333333333333304,6,269
54.54,0.135,0.5912442299287742,0.5,0.08333333333333337,14,269
54.54,0.135,0.9157600736647448,1.0,0.0024999999999999467,21,269
54.54,0.135,0.7845369212406383,0.0,0.015000000000000013,26,269
54.675000000000004,0.135,0.808609358597977,0.0,0.015000000000000013,26,270
54.675000000000004,3.645,0.7183960046417084,0.5952380952380952,0.0625,50,15
54.675000000000004,0.135,0.6900924875380272,0.0,0.050000000000000044,10,270
54.675000000000004,0.135,0.7465398197102193,0.5,0.050000000000000044,31,270
54.675000000000004,3.645,0.7527252312923929,0.37857142857142856,0.004166666666666652,64,15
54.675000000000004,0.135,0.8827841817241484,0.5,0.0024999999999999467,18,270
54.675000000000004,3.645,0.8275262010268913,0.3285714285714285,0.03125,69,15
54.675000000000004,3.645,0.7186722626801457,0.3285714285714285,0.0625,68,15
54.675000000000004,0.135,0.8650566907701691,1.0,0.0050000000000000044,27,270
54.675000000000004,0.135,0.7144522185539913,0.5,0.033333333333333326,8,270
54.675000000000004,0.135,0.76305517763025,0.5,0.008333333333333304,2,270
54.675000000000004,3.645,0.752750380774977,0.47857142857142854,0.004166666666666652,58,15
54.675000000000004,3.645,0.6880963569866049,0.4910714285714286,0.0625,54,15
54.675000000000004,3.645,0.7964914315830125,0.26190476190476186,0.03125,55,15
54.675000000000004,3.645,0.6873612351978295,0.26190476190476186,0.0625,56,15
54.675000000000004,0.135,0.7338335383460626,1.0,0.008333333333333304,6,270
54.675000000000004,3.645,0.8618714325721188,0.37857142857142856,0.002083333333333326,63,15
54.675000000000004,0.135,0.6590577180941484,1.0,0.01666666666666672,12,270
54.675000000000004,0.135,0.5405408470341986,0.5,0.16666666666666663,16,270
54.675000000000004,0.135,0.6280229486502695,0.5,0.16666666666666663,15,270
54.675000000000004,0.135,0.9398325110220833,1.0,0.0024999999999999467,21,270
54.675000000000004,0.135,0.8213156399621336,1.0,0.008333333333333304,5,270
54.675000000000004,0.135,0.615316667286113,0.5,0.08333333333333337,14,270
54.675000000000004,3.645,0.8618805771601599,0.47857142857142854,0.002083333333333326,57,15
54.675000000000004,0.135,0.7510778092085328,0.0,0.008333333333333304,4,270
54.675000000000004,3.645,0.7527839043007458,0.6785714285714286,0.002083333333333326,60,15
54.675000000000004,3.645,0.7183960046417084,0.3285714285714285,0.0625,70,15
54.675000000000004,0.135,0.9706005839023045,0.5,0.0024999999999999467,17,270
54.675000000000004,3.645,0.7964914315830125,0.26190476190476186,0.03125,65,15
54.675000000000004,0.135,0.9565533739985459,0.0,0.0024999999999999467,19,270
54.675000000000004,3.645,0.7527839043007458,0.1785714285714286,0.002083333333333326,62,15
54.675000000000004,3.645,0.8618927687385318,0.1785714285714286,0.0010416666666667185,61,15
54.675000000000004,3.645,0.7967593285514936,0.4910714285714286,0.03125,53,15
54.675000000000004,3.645,0.8276267403678644,0.3285714285714285,0.03125,67,15
54.675000000000004,3.645,0.6873612351978295,0.26190476190476186,0.0625,66,15
54.675000000000004,0.135,0.8213156399621336,0.5,0.025000000000000022,29,270
54.675000000000004,0.135,0.8327776455440785,0.5,0.010000000000000009,24,270
54.675000000000004,0.135,0.8382188460287965,0.0,0.008333333333333304,3,270
54.675000000000004,3.645,0.7188101268587246,0.3660714285714286,0.0625,52,15
54.675000000000004,3.645,0.8276769749229308,0.3660714285714286,0.03125,51,15
54.675000000000004,0.135,0.7775745891540982,1.0,0.0050000000000000044,28,270
54.675000000000004,3.645,0.8618927687385318,0.6785714285714286,0.0010416666666667185,59,15
54.675000000000004,0.135,0.9202065079027615,0.5,0.010000000000000009,23,270
54.675000000000004,3.645,0.8275262010268913,0.5952380952380952,0.03125,49,15
54.675000000000004,0.135,0.851548333554661,0.5,0.008333333333333304,1,270
54.675000000000004,0.135,0.7465398197102193,1.0,0.01666666666666672,11,270
54.675000000000004,0.135,0.6590577180941484,0.5,0.050000000000000044,32,270
54.675000000000004,0.135,0.8523504094060125,1.0,0.0024999999999999467,22,270
54.675000000000004,0.135,0.896091460214048,0.0,0.015000000000000013,25,270
54.675000000000004,0.135,0.7775745891540982,0.0,0.050000000000000044,9,270
54.675000000000004,0.135,0.7338335383460626,0.5,0.025000000000000022,30,270
54.675000000000004,0.135,0.7027987689021838,0.5,0.08333333333333337,13,270
54.675000000000004,0.135,0.8691852729268003,0.0,0.0024999999999999467,20,270
54.675000000000004,0.135,0.8017748070476153,0.5,0.033333333333333326,7,270
54.81,0.27,0.7775745891540982,1.0,0.008333333333333304,6,271
54.81,0.27,0.7027987689021838,0.5,0.050000000000000044,32,271
54.81,0.27,0.7580975897947297,0.5,0.033333333333333326,7,271
54.81,0.27,0.7775745891540982,0.5,0.025000000000000022,30,271
54.81,0.27,0.7775745891540982,0.5,0.025000000000000022,29,271
54.81,0.27,0.7027987689021838,1.0,0.01666666666666672,11,271
54.81,0.27,0.8074039973982516,0.5,0.008333333333333304,1,271
54.81,0.27,0.8523504094060125,0.0,0.015000000000000013,25,271
54.81,0.27,0.7946143505618501,0.0,0.008333333333333304,3,271
54.81,0.27,0.9267259371576216,0.5,0.0024999999999999467,17,271
54.81,0.27,0.8213156399621336,1.0,0.0050000000000000044,28,271
54.81,0.27,0.8764867559506798,0.5,0.010000000000000009,24,271
54.81,0.27,0.896091460214048,1.0,0.0024999999999999467,22,271
54.81,0.27,0.9128579378656323,0.0,0.0024999999999999467,19,271
54.81,0.27,0.9267259371576216,0.5,0.0024999999999999467,18,271
54.81,0.27,0.9128579378656323,0.0,0.0024999999999999467,20,271
54.81,0.27,0.6590577180941484,0.5,0.08333333333333337,13,271
54.81,0.27,0.8764867559506798,0.5,0.010000000000000009,23,271
54.81,0.27,0.7946143505618501,0.0,0.008333333333333304,4,271
54.81,0.27,0.5842818978422342,0.5,0.16666666666666663,16,271
54.81,0.27,0.896091460214048,1.0,0.0024999999999999467,21,271
54.81,0.27,0.6590577180941484,0.5,0.08333333333333337,14,271
54.81,0.27,0.7027987689021838,1.0,0.01666666666666672,12,271
54.81,0.27,0.8074039973982516,0.5,0.008333333333333304,2,271
54.81,0.27,0.7775745891540982,1.0,0.008333333333333304,5,271
54.81,0.27,0.7027987689021838,0.5,0.050000000000000044,31,271
54.81,0.27,0.5842818978422342,0.5,0.16666666666666663,15,271
54.81,0.27,0.8213156399621336,1.0,0.0050000000000000044,27,271
54.81,0.27,0.7580975897947297,0.5,0.033333333333333326,8,271
54.81,0.27,0.7338335383460626,0.0,0.050000000000000044,9,271
54.81,0.27,0.8523504094060125,0.0,0.015000000000000013,26,271
54.81,0.27,0.7338335383460626,0.0,0.050000000000000044,10,271
55.080000000000005,0.27,0.7080621886322441,1.0,0.01666666666666672,12,272
55.080000000000005,0.27,0.5895453175722942,0.5,0.16666666666666663,16,272
55.080000000000005,0.27,0.7080621886322441,1.0,0.01666666666666672,11,272
55.080000000000005,0.27,0.9013548799441081,1.0,0.0024999999999999467,22,272
55.080000000000005,0.27,0.7828380088841584,0.5,0.025000000000000022,30,272
55.080000000000005,0.27,0.7828380088841584,1.0,0.008333333333333304,5,272
55.080000000000005,0.27,0.7828380088841584,0.5,0.025000000000000022,29,272
55.080000000000005,0.27,0.8127251217058075,0.5,0.008333333333333304,1,272
55.080000000000005,0.27,0.918114842394274,0.0,0.0024999999999999467,20,272
55.080000000000005,0.648,0.6349852807368097,1.0,0.30000000000000004,73,85
55.080000000000005,0.27,0.8265790596921938,1.0,0.0050000000000000044,28,272
55.080000000000005,0.27,0.9320084521536943,0.5,0.0024999999999999467,18,272
55.080000000000005,0.27,0.7390969580761229,0.0,0.050000000000000044,10,272
55.080000000000005,0.27,0.7390969580761229,0.0,0.050000000000000044,9,272
55.080000000000005,0.27,0.8817471332444756,0.5,0.010000000000000009,23,272
55.080000000000005,0.27,0.7633518927576878,0.5,0.033333333333333326,8,272
55.080000000000005,0.648,0.5602094604848955,0.55,0.5,75,85
55.080000000000005,0.648,0.6787263315448453,0.0,0.050000000000000044,71,85
55.080000000000005,0.27,0.7828380088841584,1.0,0.008333333333333304,6,272
55.080000000000005,0.27,0.8576138291360726,0.0,0.015000000000000013,25,272
55.080000000000005,0.27,0.5895453175722942,0.5,0.16666666666666663,15,272
55.080000000000005,0.27,0.7998582729658036,0.0,0.008333333333333304,3,272
55.080000000000005,0.27,0.6643211378242087,0.5,0.08333333333333337,14,272
55.080000000000005,0.27,0.9013548799441081,1.0,0.0024999999999999467,21,272
55.080000000000005,0.648,0.4854336402329812,0.44999999999999996,1.0,76,85
55.080000000000005,0.27,0.9320084521536943,0.5,0.0024999999999999467,17,272
55.080000000000005,0.648,0.659536116683274,0.5,0.19999999999999996,72,85
55.080000000000005,0.27,0.7080621886322441,0.5,0.050000000000000044,32,272
55.080000000000005,0.27,0.7633518927576878,0.5,0.033333333333333326,7,272
55.080000000000005,0.27,0.7998582729658036,0.0,0.008333333333333304,4,272
55.080000000000005,0.27,0.8576138291360726,0.0,0.015000000000000013,26,272
55.080000000000005,0.27,0.8127251217058075,0.5,0.008333333333333304,2,272
55.080000000000005,0.27,0.918114842394274,0.0,0.0024999999999999467,19,272
55.080000000000005,0.27,0.7080621886322441,0.5,0.050000000000000044,31,272
55.080000000000005,0.648,0.6039505112929309,0.0,0.09999999999999998,74,85
55.080000000000005,0.27,0.6643211378242087,0.5,0.08333333333333337,13,272
55.080000000000005,0.27,0.8817471332444756,0.5,0.010000000000000009,24,272
55.080000000000005,0.27,0.8265790596921938,1.0,0.0050000000000000044,27,272
55.35,0.135,0.8070321454210745,0.5,0.033333333333333326,7,273
55.35,0.135,0.6643211378242087,0.5,0.050000000000000044,32,273
55.35,0.135,0.7518032394402795,0.5,0.050000000000000044,31,273
55.35,0.135,0.7080621886322441,0.5,0.08333333333333337,13,273
55.35,0.135,0.8576138291360726,1.0,0.0024999999999999467,22,273
55.35,0.135,0.8703201105002293,1.0,0.0050000000000000044,27,273
55.35,0.135,0.7684056314150962,0.5,0.008333333333333304,2,273
55.35,0.135,0.8380365029385962,0.5,0.010000000000000009,24,273
55.35,0.135,0.8265790596921938,0.5,0.025000000000000022,29,273
55.35,0.135,0.8568500829014172,0.5,0.008333333333333304,1,273
55.35,0.135,0.5458042667642589,0.5,0.16666666666666663,16,273
55.35,0.135,0.7828380088841584,1.0,0.0050000000000000044,28,273
55.35,0.135,0.9618124484677456,0.0,0.0024999999999999467,19,273
55.35,0.135,0.7518032394402795,1.0,0.01666666666666672,11,273
55.35,0.135,0.6953559072680875,0.0,0.050000000000000044,10,273
55.35,0.135,0.7563120370279682,0.0,0.008333333333333304,4,273
55.35,0.135,0.8265790596921938,1.0,0.008333333333333304,5,273
55.35,0.135,0.8138727783280373,0.0,0.015000000000000013,26,273
55.35,0.135,0.8880762964151586,0.5,0.0024999999999999467,18,273
55.35,0.135,0.8434692514686392,0.0,0.008333333333333304,3,273
55.35,0.135,0.7828380088841584,0.0,0.050000000000000044,9,273
55.35,0.135,0.8744389259007037,0.0,0.0024999999999999467,20,273
55.35,0.135,0.7390969580761229,0.5,0.025000000000000022,30,273
55.35,0.135,0.9758767184305475,0.5,0.0024999999999999467,17,273
55.35,0.135,0.6205800870161731,0.5,0.08333333333333337,14,273
55.35,0.135,0.6643211378242087,1.0,0.01666666666666672,12,273
55.35,0.135,0.9254678989510188,0.5,0.010000000000000009,23,273
55.35,0.135,0.7197019749688468,0.5,0.033333333333333326,8,273
55.35,0.135,0.6332863683803298,0.5,0.16666666666666663,15,273
55.35,0.135,0.9450959307521436,1.0,0.0024999999999999467,21,273
55.35,0.135,0.9013548799441081,0.0,0.015000000000000013,25,273
55.35,0.135,0.7390969580761229,1.0,0.008333333333333304,6,273
55.485,0.135,0.9122634373506144,0.5,0.0024999999999999467,18,274
55.485,0.135,0.9254273173014468,0.0,0.015000000000000013,25,274
55.485,0.135,0.8674896159592204,0.0,0.008333333333333304,3,274
55.485,0.135,0.9691683681094823,1.0,0.0024999999999999467,21,274
55.485,0.135,0.6573588057376684,0.5,0.16666666666666663,15,274
55.485,0.135,0.9495322211996268,0.5,0.010000000000000009,23,274
55.485,0.135,0.7928255045157592,0.5,0.008333333333333304,2,274
55.485,0.135,0.6883935751815472,1.0,0.01666666666666672,12,274
55.485,0.135,0.6446525243735117,0.5,0.08333333333333337,14,274
55.485,0.135,1.0,0.5,0.0024999999999999467,17,274
55.485,0.135,0.806910446241497,0.0,0.050000000000000044,9,274
55.485,0.135,0.6883935751815472,0.5,0.050000000000000044,32,274
55.485,0.135,0.7631693954334615,0.5,0.025000000000000022,30,274
55.485,0.135,0.8310802539232366,0.5,0.033333333333333326,7,274
55.485,0.135,0.7758756767976182,1.0,0.01666666666666672,11,274
55.485,0.135,0.7437197417535946,0.5,0.033333333333333326,8,274
55.485,0.135,0.7758756767976182,0.5,0.050000000000000044,31,274
55.485,0.135,0.8379452156853758,0.0,0.015000000000000013,26,274
55.485,0.135,0.806910446241497,1.0,0.0050000000000000044,28,274
55.485,0.135,0.7194283446254259,0.0,0.050000000000000044,10,274
55.485,0.135,0.7802676276854937,0.0,0.008333333333333304,4,274
55.485,0.135,0.9858675030311969,0.0,0.0024999999999999467,19,274
55.485,0.135,0.881075702684289,0.5,0.008333333333333304,1,274
55.485,0.135,0.5698767041215975,0.5,0.16666666666666663,16,274
55.485,0.135,0.8943925478575678,1.0,0.0050000000000000044,27,274
55.485,0.135,0.8984722873887188,0.0,0.0024999999999999467,20,274
55.485,0.135,0.8620906890240465,0.5,0.010000000000000009,24,274
55.485,0.135,0.8506514970495325,0.5,0.025000000000000022,29,274
55.485,0.135,0.8506514970495325,1.0,0.008333333333333304,5,274
55.485,0.135,0.7631693954334615,1.0,0.008333333333333304,6,274
55.485,0.135,0.7321346259895827,0.5,0.08333333333333337,13,274
55.485,0.135,0.8816862664934113,1.0,0.0024999999999999467,22,274
55.62,0.27,0.9561572367930984,0.5,0.0024999999999999467,18,275
55.62,0.27,0.8238526857613423,0.0,0.008333333333333304,4,275
55.62,0.27,0.9561572367930984,0.5,0.0024999999999999467,17,275
55.62,0.27,0.8370280692043877,0.5,0.008333333333333304,1,275
55.62,0.27,0.7631693954334615,0.0,0.050000000000000044,10,275
