time,length,frequency,pan,gain,voice,event
3.933195592286501,0.012396694214876033,0.9476687596909951,0.35365853658536583,0.19999999999999996,84,69
3.933195592286501,0.012396694214876033,0.8738582319967939,0.1585365853658537,0.19999999999999996,89,69
3.933195592286501,0.012396694214876033,0.9476980473798274,0.1585365853658537,0.19999999999999996,85,69
3.9455922865013773,0.024793388429752067,0.0,0.35365853658536583,0.0,88,70
3.9455922865013773,0.024793388429752067,0.0,0.1585365853658537,0.0,85,70
3.9455922865013773,0.024793388429752067,0.0,0.35365853658536583,0.0,84,70
3.9455922865013773,0.024793388429752067,0.0,0.1585365853658537,0.0,89,70
3.9455922865013773,0.024793388429752067,0.0,0.35365853658536583,0.0,86,70
3.9455922865013773,0.024793388429752067,0.0,0.1585365853658537,0.0,87,70
3.967171717171717,0.04040404040404041,0.0,0.31707317073170727,0.0,29,26
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,24,26
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,21,26
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,22,26
3.967171717171717,0.04040404040404041,0.0,0.31707317073170727,0.0,16,27
3.967171717171717,0.04040404040404041,0.0,0.19512195121951215,0.0,8,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,14,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,25,26
3.967171717171717,0.04040404040404041,0.0,0.31707317073170727,0.0,26,26
3.967171717171717,0.04040404040404041,0.0,0.31707317073170727,0.0,6,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,3,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,11,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,15,27
3.967171717171717,0.04040404040404041,0.0,0.19512195121951215,0.0,7,27
3.967171717171717,0.04040404040404041,0.0,0.19512195121951215,0.0,28,26
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,2,27
3.967171717171717,0.04040404040404041,0.0,0.19512195121951215,0.0,17,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,5,27
3.967171717171717,0.04040404040404041,0.0,0.31707317073170727,0.0,19,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,10,27
3.967171717171717,0.04040404040404041,0.0,0.19512195121951215,0.0,18,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,1,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,4,27
3.967171717171717,0.04040404040404041,0.0,0.19512195121951215,0.0,27,26
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,12,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,20,26
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,13,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,0,27
3.967171717171717,0.04040404040404041,0.0,0.31707317073170727,0.0,9,27
3.967171717171717,0.04040404040404041,0.0,0.25609756097560976,0.0,23,26
3.9703856749311295,0.0371900826446281,0.8544398280821695,0.1585365853658537,0.19999999999999996,89,71
3.9703856749311295,0.0371900826446281,0.8975802016982809,0.35365853658536583,0.19999999999999996,86,71
3.9703856749311295,0.0371900826446281,0.9282737904324125,0.1585365853658537,0.19999999999999996,85,71
3.9703856749311295,0.0371900826446281,0.9282386461715498,0.35365853658536583,0.19999999999999996,84,71
3.9703856749311295,0.0371900826446281,0.8976270581377515,0.1585365853658537,0.19999999999999996,87,71
3.9703856749311295,0.0371900826446281,0.8543695511463051,0.35365853658536583,0.19999999999999996,88,71
4.007575757575758,6.5625,0.0,0.5,0.0,46,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,177,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,109,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,193,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,175,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,179,1
4.007575757575758,0.8203125,0.716049109189488,0.7195121951219512,0.8,80,9
4.007575757575758,6.5625,0.0,0.5,0.0,4,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,144,1
4.007575757575758,0.0625,0.56744938997603,0.3780487804878049,0.8,70,43
4.007575757575758,6.5625,0.0,0.5,0.0,92,32
4.007575757575758,9.017045454545455,0.0,0.5,0.0,110,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,159,1
4.007575757575758,6.5625,0.0,0.5,0.0,6,28
4.007575757575758,6.5625,0.0,0.5,0.0,41,28
4.007575757575758,6.5625,0.0,0.5,0.0,19,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,192,1
4.007575757575758,6.5625,0.0,0.5,0.0,13,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,97,1
4.007575757575758,6.5625,0.0,0.5,0.0,25,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,111,1
4.007575757575758,6.5625,0.0,0.5,0.0,30,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,174,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,158,1
4.007575757575758,6.5625,0.0,0.5,0.0,48,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,204,1
4.007575757575758,6.5625,0.0,0.5,0.0,34,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,112,1
4.007575757575758,0.8203125,0.7463207271869842,0.7195121951219512,0.8,79,9
4.007575757575758,6.5625,0.0,0.5,0.0,3,28
4.007575757575758,6.5625,0.0,0.5,0.0,2,28
4.007575757575758,6.5625,0.0,0.5,0.0,28,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,214,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,113,1
4.007575757575758,6.5625,0.0,0.5,0.0,18,28
4.007575757575758,6.5625,0.0,0.5,0.0,9,28
4.007575757575758,6.5625,0.0,0.5,0.0,20,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,168,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,137,1
4.007575757575758,0.0625,0.7890566750517641,0.7439024390243902,0.012499999999999956,60,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,114,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,103,1
4.007575757575758,0.4375,0.0,0.31707317073170727,0.0,75,25
4.007575757575758,6.5625,0.0,0.5,0.0,31,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,136,1
4.007575757575758,0.0625,0.6413184850012748,0.3780487804878049,0.8,69,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,108,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,98,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,206,1
4.007575757575758,0.0625,0.571021922611457,0.6219512195121951,0.8,71,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,202,1
4.007575757575758,6.5625,0.0,0.5,0.0,14,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,102,1
4.007575757575758,0.4375,0.0,0.6829268292682926,0.0,74,25
4.007575757575758,6.5625,0.0,0.5,0.0,95,32
4.007575757575758,9.017045454545455,0.0,0.5,0.0,104,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,161,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,157,1
4.007575757575758,6.5625,0.0,0.5,0.0,1,28
4.007575757575758,6.5625,0.0,0.5,0.0,56,27
4.007575757575758,6.5625,0.0,0.5,0.0,93,32
4.007575757575758,9.017045454545455,0.0,0.5,0.0,212,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,115,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,164,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,116,1
4.007575757575758,6.5625,0.0,0.5,0.0,39,28
4.007575757575758,6.5625,0.0,0.5,0.0,12,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,135,1
4.007575757575758,6.5625,0.0,0.5,0.0,24,27
4.007575757575758,6.5625,0.0,0.5,0.0,5,28
4.007575757575758,0.8203125,0.7466109785976359,0.7195121951219512,0.8,78,9
4.007575757575758,9.017045454545455,0.0,0.5,0.0,186,1
4.007575757575758,0.0625,0.641836237811079,0.6219512195121951,0.8,68,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,191,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,117,1
4.007575757575758,6.5625,0.0,0.5,0.0,44,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,156,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,176,1
4.007575757575758,6.5625,0.0,0.5,0.0,17,28
4.007575757575758,6.5625,0.0,0.5,0.0,49,28
4.007575757575758,6.5625,0.0,0.5,0.0,35,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,163,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,118,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,107,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,119,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,120,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,134,1
4.007575757575758,0.0625,0.7895744278615685,0.5,0.02499999999999991,61,43
4.007575757575758,6.5625,0.0,0.5,0.0,47,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,205,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,143,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,210,1
4.007575757575758,0.0625,0.695757466507074,0.25609756097560976,0.8,67,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,215,1
4.007575757575758,6.5625,0.0,0.5,0.0,45,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,96,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,121,1
4.007575757575758,6.5625,0.0,0.5,0.0,94,32
4.007575757575758,9.017045454545455,0.0,0.5,0.0,145,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,122,1
4.007575757575758,0.4375,0.0,0.5609756097560976,0.0,76,25
4.007575757575758,6.5625,0.0,0.5,0.0,15,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,133,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,132,1
4.007575757575758,6.5625,0.0,0.5,0.0,57,27
4.007575757575758,6.5625,0.0,0.5,0.0,38,28
4.007575757575758,0.0625,0.7280852339832873,0.7439024390243902,0.8,66,43
4.007575757575758,6.5625,0.0,0.5,0.0,7,28
4.007575757575758,6.5625,0.0,0.5,0.0,90,32
4.007575757575758,6.5625,0.0,0.5,0.0,27,27
4.007575757575758,0.4375,0.0,0.5609756097560976,0.0,72,25
4.007575757575758,6.5625,0.0,0.5,0.0,53,27
4.007575757575758,6.5625,0.0,0.5,0.0,22,27
4.007575757575758,6.5625,0.0,0.5,0.0,16,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,180,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,173,1
4.007575757575758,6.5625,0.0,0.5,0.0,50,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,207,1
4.007575757575758,6.5625,0.0,0.5,0.0,91,32
4.007575757575758,9.017045454545455,0.0,0.5,0.0,142,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,99,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,106,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,123,1
4.007575757575758,6.5625,0.0,0.5,0.0,55,27
4.007575757575758,0.17269736842105263,0.0,0.5813008130081301,0.0,89,72
4.007575757575758,6.5625,0.0,0.5,0.0,11,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,138,1
4.007575757575758,0.4375,0.0,0.4390243902439024,0.0,73,25
4.007575757575758,9.017045454545455,0.0,0.5,0.0,190,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,189,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,208,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,155,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,162,1
4.007575757575758,6.5625,0.0,0.5,0.0,36,28
4.007575757575758,6.5625,0.0,0.5,0.0,29,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,124,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,178,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,165,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,166,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,184,1
4.007575757575758,6.5625,0.0,0.5,0.0,33,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,146,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,197,1
4.007575757575758,6.5625,0.0,0.5,0.0,58,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,195,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,198,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,203,1
4.007575757575758,0.17269736842105263,0.0,0.5,0.0,84,72
4.007575757575758,9.017045454545455,0.0,0.5,0.0,141,1
4.007575757575758,0.8203125,0.7156622827137153,0.7195121951219512,0.8,81,9
4.007575757575758,6.5625,0.0,0.5,0.0,21,27
4.007575757575758,0.4375,0.0,0.4390243902439024,0.0,77,25
4.007575757575758,9.017045454545455,0.0,0.5,0.0,196,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,172,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,160,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,154,1
4.007575757575758,6.5625,0.0,0.5,0.0,51,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,209,1
4.007575757575758,6.5625,0.0,0.5,0.0,23,27
4.007575757575758,6.5625,0.0,0.5,0.0,59,27
4.007575757575758,9.017045454545455,0.0,0.5,0.0,149,1
4.007575757575758,6.5625,0.0,0.5,0.0,0,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,200,1
4.007575757575758,0.0625,0.7349415837063294,0.5,0.8,65,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,153,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,199,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,169,1
4.007575757575758,6.5625,0.0,0.5,0.0,42,28
4.007575757575758,0.17269736842105263,0.0,0.5,0.0,87,72
4.007575757575758,9.017045454545455,0.0,0.5,0.0,125,1
4.007575757575758,0.17269736842105263,0.0,0.4186991869918699,0.0,88,72
4.007575757575758,9.017045454545455,0.0,0.5,0.0,126,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,150,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,167,1
4.007575757575758,0.8203125,0.6730313466124644,0.7195121951219512,0.8,82,9
4.007575757575758,9.017045454545455,0.0,0.5,0.0,185,1
4.007575757575758,0.17269736842105263,0.0,0.5,0.0,85,72
4.007575757575758,9.017045454545455,0.0,0.5,0.0,140,1
4.007575757575758,6.5625,0.0,0.5,0.0,26,27
4.007575757575758,0.0625,0.7494081003254076,0.7439024390243902,0.8,64,43
4.007575757575758,0.0625,0.7151875800265194,0.5,0.02499999999999991,62,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,187,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,211,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,188,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,127,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,152,1
4.007575757575758,6.5625,0.0,0.5,0.0,43,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,171,1
4.007575757575758,6.5625,0.0,0.5,0.0,54,27
4.007575757575758,6.5625,0.0,0.5,0.0,32,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,181,1
4.007575757575758,6.5625,0.0,0.5,0.0,37,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,170,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,128,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,100,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,151,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,182,1
4.007575757575758,6.5625,0.0,0.5,0.0,52,27
4.007575757575758,0.17269736842105263,0.0,0.5,0.0,86,72
4.007575757575758,9.017045454545455,0.0,0.5,0.0,131,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,101,1
4.007575757575758,6.5625,0.0,0.5,0.0,40,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,129,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,147,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,183,1
4.007575757575758,0.8203125,0.6724516321617394,0.7195121951219512,0.8,83,9
4.007575757575758,9.017045454545455,0.0,0.5,0.0,139,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,201,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,105,1
4.007575757575758,6.5625,0.0,0.5,0.0,10,28
4.007575757575758,9.017045454545455,0.0,0.5,0.0,194,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,130,1
4.007575757575758,9.017045454545455,0.0,0.5,0.0,148,1
4.007575757575758,6.5625,0.0,0.5,0.0,8,28
4.007575757575758,0.0625,0.71622058239956,0.25609756097560976,0.02499999999999991,63,43
4.007575757575758,9.017045454545455,0.0,0.5,0.0,213,1
4.070075757575758,0.0625,0.7137177679043301,0.25609756097560976,0.02499999999999991,63,44
4.070075757575758,0.0625,0.7255660270605757,0.7439024390243902,0.8,66,44
4.070075757575758,0.0625,0.693229982579421,0.25609756097560976,0.8,67,44
4.070075757575758,0.0625,0.7870593391444647,0.5,0.02499999999999991,61,44
4.070075757575758,0.0625,0.6393211490939752,0.6219512195121951,0.8,68,44
4.070075757575758,0.0625,0.5649219060483769,0.3780487804878049,0.8,70,44
4.070075757575758,0.0625,0.7324218610594231,0.5,0.8,65,44
4.070075757575758,0.0625,0.5685787249216532,0.6219512195121951,0.8,71,44
4.070075757575758,0.0625,0.6387910010736216,0.3780487804878049,0.8,69,44
4.070075757575758,0.0625,0.7865291911241111,0.7439024390243902,0.012499999999999956,60,44
4.070075757575758,0.0625,0.7468873925275257,0.7439024390243902,0.8,64,44
4.070075757575758,0.0625,0.7126600960988664,0.5,0.02499999999999991,62,44
4.132575757575758,0.0625,0.6655134253183921,0.6219512195121951,0.8,68,45
4.132575757575758,0.0625,0.8128372120842947,0.7439024390243902,0.012499999999999956,60,45
4.132575757575758,0.0625,0.6650990220338052,0.3780487804878049,0.8,69,45
4.132575757575758,0.0625,0.7517967709635092,0.7439024390243902,0.8,66,45
4.132575757575758,0.0625,0.7389681170590499,0.5,0.02499999999999991,62,45
4.132575757575758,0.0625,0.739795318446857,0.25609756097560976,0.02499999999999991,63,45
4.132575757575758,0.0625,0.7731321528482911,0.7439024390243902,0.8,64,45
4.132575757575758,0.0625,0.7195380035396046,0.25609756097560976,0.8,67,45
4.132575757575758,0.0625,0.8132516153688816,0.5,0.02499999999999991,61,45
4.132575757575758,0.0625,0.5912299270085606,0.3780487804878049,0.8,70,45
4.132575757575758,0.0625,0.7586574214084899,0.5,0.8,65,45
4.132575757575758,0.0625,0.5940974697936636,0.6219512195121951,0.8,71,45
4.18027312599681,0.2590460526315789,0.5056701550675775,0.5,1.0,86,73
4.18027312599681,0.2590460526315789,0.5009329050787195,0.5,0.5,87,73
4.18027312599681,0.2590460526315789,0.547325003140743,0.5,1.0,84,73
4.18027312599681,0.2590460526315789,0.5441435556306953,0.5,1.0,85,73
4.18027312599681,0.2590460526315789,0.4270638100534748,0.5813008130081301,0.5,89,73
4.18027312599681,0.2590460526315789,0.4289840525827959,0.4186991869918699,0.5,88,73
4.195075757575758,0.0625,0.6106600405280058,0.3780487804878049,0.8,70,46
4.195075757575758,0.0625,0.6130549857445229,0.6219512195121951,0.8,71,46
4.195075757575758,0.0625,0.7780443802089541,0.5,0.8,65,46
4.195075757575758,0.0625,0.6848745834313115,0.6219512195121951,0.8,68,46
4.195075757575758,0.0625,0.7711808596163061,0.7439024390243902,0.8,66,46
4.195075757575758,0.0625,0.83226732560374,0.7439024390243902,0.012499999999999956,60,46
4.195075757575758,0.0625,0.7389681170590499,0.25609756097560976,0.8,67,46
4.195075757575758,0.0625,0.6845291355532506,0.3780487804878049,0.8,69,46
4.195075757575758,0.0625,0.7925245933889427,0.7439024390243902,0.8,64,46
4.195075757575758,0.0625,0.832612773481801,0.5,0.02499999999999991,61,46
4.195075757575758,0.0625,0.7590880101844392,0.25609756097560976,0.02499999999999991,63,46
4.195075757575758,0.0625,0.7583982305784953,0.5,0.02499999999999991,62,46
4.257575757575758,0.0625,0.7968674807079058,0.7439024390243902,0.8,64,47
4.257575757575758,0.0625,0.6888795590663359,0.3780487804878049,0.8,69,47
4.257575757575758,0.0625,0.7755220757703578,0.7439024390243902,0.8,66,47
4.257575757575758,0.0625,0.763410928063853,0.25609756097560976,0.02499999999999991,63,47
4.257575757575758,0.0625,0.7627486540915805,0.5,0.02499999999999991,62,47
4.257575757575758,0.0625,0.6150104640410912,0.3780487804878049,0.8,70,47
4.257575757575758,0.0625,0.8366177491168252,0.7439024390243902,0.012499999999999956,60,47
4.257575757575758,0.0625,0.8369494005579367,0.5,0.02499999999999991,61,47
4.257575757575758,0.0625,0.7823861706808366,0.5,0.8,65,47
4.257575757575758,0.0625,0.6173106377288478,0.6219512195121951,0.8,71,47
4.257575757575758,0.0625,0.6892112105074473,0.6219512195121951,0.8,68,47
4.257575757575758,0.0625,0.7433185405721352,0.25609756097560976,0.8,67,47
4.320075757575758,1.0,0.6037821330872675,0.3780487804878049,0.8,70,48
4.320075757575758,1.0,0.8253894181630017,0.7439024390243902,0.012499999999999956,60,48
4.320075757575758,1.0,0.7522559296964895,0.25609756097560976,0.02499999999999991,63,48
4.320075757575758,1.0,0.751520323137757,0.5,0.02499999999999991,62,48
4.320075757575758,1.0,0.7856592450875821,0.7439024390243902,0.8,64,48
4.320075757575758,1.0,0.7711808596163061,0.5,0.8,65,48
4.320075757575758,1.0,0.7643182960064299,0.7439024390243902,0.8,66,48
4.320075757575758,1.0,0.6780196660838708,0.6219512195121951,0.8,68,48
4.320075757575758,1.0,0.6063348438056805,0.6219512195121951,0.8,71,48
4.320075757575758,1.0,0.6776512281125122,0.3780487804878049,0.8,69,48
4.320075757575758,1.0,0.8257578561343603,0.5,0.02499999999999991,61,48
4.320075757575758,1.0,0.7320902096183116,0.25609756097560976,0.8,67,48
4.439319178628389,0.17269736842105263,0.0,0.5,0.0,85,74
4.439319178628389,0.17269736842105263,0.0,0.4186991869918699,0.0,88,74
4.439319178628389,0.17269736842105263,0.0,0.5813008130081301,0.0,89,74
4.439319178628389,0.17269736842105263,0.0,0.5,0.0,84,74
4.439319178628389,0.17269736842105263,0.0,0.5,0.0,86,74
4.439319178628389,0.17269736842105263,0.0,0.5,0.0,87,74
4.445075757575758,0.21875,0.0,0.6829268292682926,0.0,74,26
4.445075757575758,0.21875,0.0,0.4390243902439024,0.0,77,26
4.445075757575758,0.21875,0.0,0.5609756097560976,0.0,72,26
4.445075757575758,0.21875,0.0,0.4390243902439024,0.0,73,26
4.445075757575758,0.21875,0.0,0.31707317073170727,0.0,75,26
4.445075757575758,0.21875,0.0,0.5609756097560976,0.0,76,26
4.612016547049442,0.2590460526315789,0.5009329050787195,0.5,0.5,87,75
4.612016547049442,0.2590460526315789,0.5441435556306953,0.5,1.0,85,75
4.612016547049442,0.2590460526315789,0.547325003140743,0.5,1.0,84,75
4.612016547049442,0.2590460526315789,0.4289840525827959,0.4186991869918699,0.5,88,75
4.612016547049442,0.2590460526315789,0.5056701550675775,0.5,1.0,86,75
4.612016547049442,0.2590460526315789,0.4270638100534748,0.5813008130081301,0.5,89,75
4.663825757575758,0.21875,0.0,0.31707317073170727,0.0,75,27
4.663825757575758,0.21875,0.0,0.4390243902439024,0.0,73,27
4.663825757575758,0.21875,0.0,0.5609756097560976,0.0,72,27
4.663825757575758,0.21875,0.0,0.6829268292682926,0.0,74,27
4.663825757575758,0.21875,0.0,0.5609756097560976,0.0,76,27
4.663825757575758,0.21875,0.0,0.4390243902439024,0.0,77,27
4.827888257575758,0.8203125,0.0,0.5,0.0,83,10
4.827888257575758,0.8203125,0.0,0.5,0.0,81,10
4.827888257575758,0.8203125,0.0,0.5,0.0,78,10
4.827888257575758,0.8203125,0.0,0.5,0.0,82,10
4.827888257575758,0.8203125,0.0,0.5,0.0,79,10
4.827888257575758,0.8203125,0.0,0.5,0.0,80,10
4.871062599681021,0.17269736842105263,0.0,0.5,0.0,87,76
4.871062599681021,0.17269736842105263,0.0,0.5813008130081301,0.0,89,76
4.871062599681021,0.17269736842105263,0.0,0.5,0.0,84,76
4.871062599681021,0.17269736842105263,0.0,0.5,0.0,85,76
4.871062599681021,0.17269736842105263,0.0,0.5,0.0,86,76
4.871062599681021,0.17269736842105263,0.0,0.4186991869918699,0.0,88,76
4.882575757575758,0.21875,0.0,0.6829268292682926,0.0,74,28
4.882575757575758,0.21875,0.0,0.5609756097560976,0.0,76,28
4.882575757575758,0.21875,0.0,0.31707317073170727,0.0,75,28
4.882575757575758,0.21875,0.0,0.4390243902439024,0.0,77,28
4.882575757575758,0.21875,0.0,0.5609756097560976,0.0,72,28
4.882575757575758,0.21875,0.0,0.4390243902439024,0.0,73,28
5.043759968102074,0.17269736842105263,0.44649392357292006,0.5813008130081301,0.5,89,77
5.043759968102074,0.17269736842105263,0.5243252064284469,0.5,1.0,86,77
5.043759968102074,0.17269736842105263,0.5203630185981648,0.5,0.5,87,77
5.043759968102074,0.17269736842105263,0.4480965188415351,0.4186991869918699,0.5,88,77
5.043759968102074,0.17269736842105263,0.5662314272669733,0.5,1.0,84,77
5.043759968102074,0.17269736842105263,0.5635736691501405,0.5,1.0,85,77
5.101325757575758,0.4375,0.0,0.4390243902439024,0.0,77,29
5.101325757575758,0.4375,0.0,0.4390243902439024,0.0,73,29
5.101325757575758,0.4375,0.0,0.6829268292682926,0.0,74,29
5.101325757575758,0.4375,0.0,0.5609756097560976,0.0,72,29
5.101325757575758,0.4375,0.0,0.31707317073170727,0.0,75,29
5.101325757575758,0.4375,0.0,0.5609756097560976,0.0,76,29
5.216457336523126,0.17269736842105263,0.0,0.5,0.0,84,78
5.216457336523126,0.17269736842105263,0.0,0.5813008130081301,0.0,89,78
5.216457336523126,0.17269736842105263,0.0,0.5,0.0,86,78
5.216457336523126,0.17269736842105263,0.0,0.5,0.0,85,78
5.216457336523126,0.17269736842105263,0.0,0.4186991869918699,0.0,88,78
5.216457336523126,0.17269736842105263,0.0,0.5,0.0,87,78
5.320075757575758,0.0625,0.776404657627718,0.7439024390243902,0.8,64,49
5.320075757575758,0.0625,0.755067757705697,0.7439024390243902,0.8,66,49
5.320075757575758,0.0625,0.8165184347618486,0.5,0.02499999999999991,61,49
5.320075757575758,0.0625,0.6687802447113591,0.6219512195121951,0.8,68,49
5.320075757575758,0.0625,0.8161165655057464,0.7439024390243902,0.012499999999999956,60,49
5.320075757575758,0.0625,0.7619289298170875,0.5,0.8,65,49
5.320075757575758,0.0625,0.7228173569610563,0.25609756097560976,0.8,67,49
5.320075757575758,0.0625,0.7422474704805017,0.5,0.02499999999999991,62,49
5.320075757575758,0.0625,0.597291052122302,0.6219512195121951,0.8,71,49
5.320075757575758,0.0625,0.7430496992666553,0.25609756097560976,0.02499999999999991,63,49
5.320075757575758,0.0625,0.5945092804300122,0.3780487804878049,0.8,70,49
5.320075757575758,0.0625,0.6683783754552569,0.3780487804878049,0.8,69,49
5.382575757575758,0.0625,0.7320902096183116,0.25609756097560976,0.8,67,50
5.382575757575758,0.0625,0.7711808596163061,0.5,0.8,65,50
5.382575757575758,0.0625,0.7522559296964895,0.25609756097560976,0.02499999999999991,63,50
