time,length,frequency,pan,gain,voice,event
41.8,0.06666667,0.6958247739466528,-1.0,0.39784946580645164,35,496
41.8,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,928
41.8,0.05,0.2754159179293753,1.0,0.03225806451612903,2,306
41.8,0.05,0.5059239700452298,1.0,0.0,16,241
41.8,0.05,0.11958304662528582,1.0,0.03225806451612903,20,241
41.8,0.03333333,0.8000903470261872,1.0,1.0,38,928
41.8,0.05,0.22927714659685322,1.0,0.03225806451612903,8,241
41.8,0.06666667,0.6958247739466528,-1.0,0.39784946580645164,33,496
41.8,0.03333333,0.799463217654111,-1.0,1.0,39,928
41.8,0.05,0.4160207253418564,-1.0,0.0,23,241
41.8,0.05,0.5041035277905255,-1.0,0.0,17,241
41.85,0.05,0.30761260913659566,-1.0,1.0,3,307
41.85,0.05,0.22927714659685322,1.0,1.0,4,373
41.85,0.05,0.36559144127346477,-1.0,1.0,1,307
41.85,0.05,0.30761260913659566,1.0,1.0,6,373
41.85,0.05,0.3685887781949761,1.0,1.0,0,307
41.85,0.05,0.31130429278141314,1.0,1.0,2,307
41.85,0.05,0.3038709857489918,-1.0,1.0,7,373
41.85,0.05,0.22429947918572912,-1.0,1.0,5,373
41.86666667,0.06666667,0.7292135719709663,1.0,0.39784946580645164,34,497
41.86666667,0.06666667,0.7284030069762547,-1.0,0.39784946580645164,33,497
41.86666667,0.06666667,0.7284030069762547,-1.0,0.39784946580645164,35,497
41.86666667,0.06666667,0.7292135719709663,1.0,0.39784946580645164,32,497
41.9,0.03333333,0.799463217654111,-1.0,1.0,39,931
41.9,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,931
41.9,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,931
41.9,0.03333333,0.3038709857489918,-1.0,1.0,41,931
41.9,0.03333333,0.8000903470261872,1.0,1.0,38,931
41.9,0.03333333,0.30761260913659566,1.0,1.0,40,931
41.9,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,931
41.9,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,931
41.9047619,0.13968254,0.7582748447744302,1.0,0.39784946580645164,28,250
41.9047619,0.13968254,0.757545229471126,-1.0,0.39784946580645164,29,250
41.9047619,0.13968254,0.7582748447744302,1.0,0.39784946580645164,30,250
41.9047619,0.13968254,0.757545229471126,-1.0,0.39784946580645164,31,250
41.93333333,0.06666667,0.757545229471126,-1.0,0.39784946580645164,35,498
41.93333333,0.06666667,0.757545229471126,-1.0,0.39784946580645164,33,498
41.93333333,0.06666667,0.7582748447744302,1.0,0.39784946580645164,34,498
41.93333333,0.06666667,0.7582748447744302,1.0,0.39784946580645164,32,498
42.0,0.03333333,0.3038709857489918,-1.0,1.0,41,934
42.0,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,934
42.0,0.06666667,0.7753962805099155,-1.0,0.39784946580645164,35,499
42.0,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,934
42.0,0.03333333,0.8000903470261872,1.0,1.0,38,934
42.0,0.06666667,0.7760803511985074,1.0,0.39784946580645164,34,499
42.0,0.03333333,0.30761260913659566,1.0,1.0,40,934
42.0,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,934
42.0,0.03333333,0.799463217654111,-1.0,1.0,39,934
42.0,0.06666667,0.7753962805099155,-1.0,0.39784946580645164,33,499
42.0,0.06666667,0.7760803511985074,1.0,0.39784946580645164,32,499
42.0,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,934
42.04444444,0.13968254,0.5836750343537884,-1.0,0.39784946580645164,29,251
42.04444444,0.13968254,0.58504148807221,1.0,0.39784946580645164,30,251
42.04444444,0.13968254,0.5836750343537884,-1.0,0.39784946580645164,31,251
42.04444444,0.13968254,0.58504148807221,1.0,0.39784946580645164,28,251
42.06666667,0.06666667,0.8085826598675174,1.0,0.39784946580645164,32,500
42.06666667,0.06666667,0.8085826598675174,1.0,0.39784946580645164,34,500
42.06666667,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,33,500
42.06666667,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,35,500
42.1,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,937
42.1,0.03333333,0.30761260913659566,1.0,1.0,40,937
42.1,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,937
42.1,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,937
42.1,0.03333333,0.799463217654111,-1.0,1.0,39,937
42.1,0.03333333,0.8000903470261872,1.0,1.0,38,937
42.1,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,937
42.1,0.03333333,0.3038709857489918,-1.0,1.0,41,937
42.13333333,0.06666667,0.8376641278648609,1.0,0.39784946580645164,32,501
42.13333333,0.06666667,0.8371167360343887,-1.0,0.39784946580645164,33,501
42.13333333,0.06666667,0.8376641278648609,1.0,0.39784946580645164,34,501
42.13333333,0.06666667,0.8371167360343887,-1.0,0.39784946580645164,35,501
42.18412698,0.13968254,0.6174682258492081,1.0,0.39784946580645164,30,252
42.18412698,0.13968254,0.6162532673833901,-1.0,0.39784946580645164,29,252
42.18412698,0.13968254,0.6162532673833901,-1.0,0.39784946580645164,31,252
42.18412698,0.13968254,0.6174682258492081,1.0,0.39784946580645164,28,252
42.2,0.06666667,0.8701815930492026,1.0,0.39784946580645164,32,502
42.2,0.06666667,0.8701815930492026,1.0,0.39784946580645164,34,502
42.2,0.06666667,0.8696949690639904,-1.0,0.39784946580645164,33,502
42.2,0.06666667,0.8696949690639904,-1.0,0.39784946580645164,35,502
42.24,1.76,0.5298396604569149,0.0,1.0,24,20
42.24,1.76,0.4160207253418564,0.0,1.0,25,20
42.26666667,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,33,503
42.26666667,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,35,503
42.26666667,0.06666667,0.8085826598675174,1.0,0.39784946580645164,32,503
42.26666667,0.06666667,0.8085826598675174,1.0,0.39784946580645164,34,503
42.3,0.03333333,0.3038709857489918,-1.0,1.0,41,943
42.3,0.03333333,0.799463217654111,-1.0,1.0,39,943
42.3,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,943
42.3,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,943
42.3,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,943
42.3,0.03333333,0.8000903470261872,1.0,1.0,38,943
42.3,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,943
42.3,0.03333333,0.30761260913659566,1.0,1.0,40,943
42.32380952,0.13968254,0.6453954898782615,-1.0,0.39784946580645164,29,253
42.32380952,0.13968254,0.646489192370797,1.0,0.39784946580645164,30,253
42.32380952,0.13968254,0.6453954898782615,-1.0,0.39784946580645164,31,253
42.32380952,0.13968254,0.646489192370797,1.0,0.39784946580645164,28,253
42.33333333,0.06666667,0.8880022551581295,1.0,0.39784946580645164,34,504
42.33333333,0.06666667,0.88754602010278,-1.0,0.39784946580645164,35,504
42.33333333,0.06666667,0.8880022551581295,1.0,0.39784946580645164,32,504
42.33333333,0.06666667,0.88754602010278,-1.0,0.39784946580645164,33,504
42.35,0.05,0.22429947918572912,-1.0,1.0,7,376
42.35,0.05,0.4160207253418564,-1.0,0.0,23,245
42.35,0.05,0.5722391719520232,-1.0,0.0,5,376
42.35,0.05,0.22927714659685322,1.0,1.0,6,376
42.35,0.05,0.2712088643845194,-1.0,0.03225806451612903,3,310
42.35,0.05,0.20023254204153385,-1.0,1.0,13,245
42.35,0.05,0.5059239700452298,1.0,0.0,16,245
42.35,0.05,0.20565831403087717,1.0,0.03225806451612903,14,245
42.35,0.05,0.5736631578045379,1.0,0.0,4,376
42.35,0.05,0.5298396604569149,1.0,0.0,10,245
42.35,0.05,0.20023254204153385,-1.0,0.03225806451612903,15,245
42.35,0.05,0.22429947918572912,-1.0,0.03225806451612903,9,245
42.35,0.05,0.2712088643845194,-1.0,1.0,1,310
42.35,0.05,0.5041035277905255,-1.0,0.0,17,245
42.35,0.05,0.5281704649347211,-1.0,0.0,11,245
42.35,0.05,0.2754159179293753,1.0,1.0,0,310
42.35,0.05,0.11958304662528582,1.0,1.0,18,245
42.35,0.05,0.11958304662528582,1.0,0.03225806451612903,20,245
42.35,0.05,0.11214973959286448,-1.0,1.0,19,245
42.35,0.05,0.11214973959286448,-1.0,0.03225806451612903,21,245
42.35,0.05,0.22927714659685322,1.0,0.03225806451612903,8,245
42.35,0.05,0.2754159179293753,1.0,0.03225806451612903,2,310
42.35,0.05,0.20565831403087717,1.0,1.0,12,245
42.35,0.05,0.4185207562908787,1.0,0.0,22,245
42.4,0.05,0.30761260913659566,1.0,1.0,6,377
42.4,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,946
42.4,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,946
42.4,0.06666667,0.9496315238552789,1.0,0.39784946580645164,34,505
42.4,0.05,0.22927714659685322,1.0,1.0,4,377
42.4,0.06666667,0.9492664756272533,-1.0,0.39784946580645164,35,505
42.4,0.05,0.36559144127346477,-1.0,1.0,1,311
42.4,0.05,0.3685887781949761,1.0,1.0,0,311
42.4,0.03333333,0.799463217654111,-1.0,1.0,39,946
42.4,0.03333333,0.30761260913659566,1.0,1.0,40,946
42.4,0.06666667,0.9492664756272533,-1.0,0.39784946580645164,33,505
42.4,0.05,0.3038709857489918,-1.0,1.0,7,377
42.4,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,946
42.4,0.03333333,0.8000903470261872,1.0,1.0,38,946
42.4,0.05,0.30761260913659566,-1.0,1.0,3,311
42.4,0.05,0.22429947918572912,-1.0,1.0,5,377
42.4,0.06666667,0.9496315238552789,1.0,0.39784946580645164,32,505
42.4,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,946
42.4,0.05,0.31130429278141314,1.0,1.0,2,311
42.4,0.03333333,0.3038709857489918,-1.0,1.0,41,946
42.46349206,0.13968254,0.6642720135572936,1.0,0.39784946580645164,30,254
42.46349206,0.13968254,0.6632465409170512,-1.0,0.39784946580645164,31,254
42.46349206,0.13968254,0.6632465409170512,-1.0,0.39784946580645164,29,254
42.46349206,0.13968254,0.6642720135572936,1.0,0.39784946580645164,28,254
42.46666667,0.06666667,0.9996957596956447,-1.0,0.39784946580645164,33,506
42.46666667,0.06666667,1.0,1.0,0.39784946580645164,32,506
42.46666667,0.06666667,0.9996957596956447,-1.0,0.39784946580645164,35,506
42.46666667,0.06666667,1.0,1.0,0.39784946580645164,34,506
42.5,0.03333333,0.30761260913659566,1.0,1.0,40,949
42.5,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,949
42.5,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,949
42.5,0.03333333,0.799463217654111,-1.0,1.0,39,949
42.5,0.03333333,0.3038709857489918,-1.0,1.0,41,949
42.5,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,949
42.5,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,949
42.5,0.03333333,0.8000903470261872,1.0,1.0,38,949
42.53333333,0.06666667,0.6958247739466528,-1.0,0.39784946580645164,35,507
42.53333333,0.06666667,0.6967364927513554,1.0,0.39784946580645164,34,507
42.53333333,0.06666667,0.6958247739466528,-1.0,0.39784946580645164,33,507
42.53333333,0.06666667,0.6967364927513554,1.0,0.39784946580645164,32,507
42.6,0.03333333,0.30761260913659566,1.0,1.0,40,952
42.6,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,952
42.6,0.06666667,0.7292135719709663,1.0,0.39784946580645164,34,508
42.6,0.06666667,0.7292135719709663,1.0,0.39784946580645164,32,508
42.6,0.06666667,0.7284030069762547,-1.0,0.39784946580645164,33,508
42.6,0.06666667,0.7284030069762547,-1.0,0.39784946580645164,35,508
42.6,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,952
42.6,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,952
42.6,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,952
42.6,0.03333333,0.799463217654111,-1.0,1.0,39,952
42.6,0.03333333,0.8000903470261872,1.0,1.0,38,952
42.6,0.03333333,0.3038709857489918,-1.0,1.0,41,952
42.6031746,0.13968254,0.6967364927513554,1.0,0.39784946580645164,30,255
42.6031746,0.13968254,0.6958247739466528,-1.0,0.39784946580645164,31,255
42.6031746,0.13968254,0.6958247739466528,-1.0,0.39784946580645164,29,255
42.6031746,0.13968254,0.6967364927513554,1.0,0.39784946580645164,28,255
42.66666667,0.06666667,0.7582748447744302,1.0,0.39784946580645164,34,509
42.66666667,0.06666667,0.7582748447744302,1.0,0.39784946580645164,32,509
42.66666667,0.06666667,0.757545229471126,-1.0,0.39784946580645164,35,509
42.66666667,0.06666667,0.757545229471126,-1.0,0.39784946580645164,33,509
42.7,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,955
42.7,0.03333333,0.799463217654111,-1.0,1.0,39,955
42.7,0.03333333,0.30761260913659566,1.0,1.0,40,955
42.7,0.03333333,0.8000903470261872,1.0,1.0,38,955
42.7,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,955
42.7,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,955
42.7,0.03333333,0.3038709857489918,-1.0,1.0,41,955
42.7,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,955
42.73333333,0.06666667,0.7753962805099155,-1.0,0.39784946580645164,35,510
42.73333333,0.06666667,0.7760803511985074,1.0,0.39784946580645164,32,510
42.73333333,0.06666667,0.7753962805099155,-1.0,0.39784946580645164,33,510
42.73333333,0.06666667,0.7760803511985074,1.0,0.39784946580645164,34,510
42.74285714,0.13968254,0.7257876784820827,1.0,0.39784946580645164,30,256
42.74285714,0.13968254,0.7249669964415241,-1.0,0.39784946580645164,31,256
42.74285714,0.13968254,0.7249669964415241,-1.0,0.39784946580645164,29,256
42.74285714,0.13968254,0.7257876784820827,1.0,0.39784946580645164,28,256
42.8,0.06666667,0.8085826598675174,1.0,0.39784946580645164,34,511
42.8,0.06666667,0.8085826598675174,1.0,0.39784946580645164,32,511
42.8,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,33,511
42.8,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,35,511
42.86666667,0.06666667,0.8376641278648609,1.0,0.39784946580645164,32,512
42.86666667,0.06666667,0.8371167360343887,-1.0,0.39784946580645164,35,512
42.86666667,0.06666667,0.8371167360343887,-1.0,0.39784946580645164,33,512
42.86666667,0.06666667,0.8376641278648609,1.0,0.39784946580645164,34,512
42.88253968,0.13968254,0.757545229471126,-1.0,0.39784946580645164,31,257
42.88253968,0.13968254,0.7582748447744302,1.0,0.39784946580645164,30,257
42.88253968,0.13968254,0.757545229471126,-1.0,0.39784946580645164,29,257
42.88253968,0.13968254,0.7582748447744302,1.0,0.39784946580645164,28,257
42.9,0.03333333,0.30761260913659566,1.0,1.0,40,961
42.9,0.05,0.5281704649347211,-1.0,0.0,11,249
42.9,0.05,0.5736631578045379,1.0,0.0,4,380
42.9,0.05,0.2754159179293753,1.0,0.03225806451612903,2,314
42.9,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,961
42.9,0.03333333,0.3038709857489918,-1.0,1.0,41,961
42.9,0.05,0.2754159179293753,1.0,1.0,0,314
42.9,0.05,0.2712088643845194,-1.0,0.03225806451612903,3,314
42.9,0.05,0.20023254204153385,-1.0,1.0,13,249
42.9,0.05,0.5722391719520232,-1.0,0.0,5,380
42.9,0.03333333,0.799463217654111,-1.0,1.0,39,961
42.9,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,961
42.9,0.05,0.20565831403087717,1.0,0.03225806451612903,14,249
42.9,0.05,0.11958304662528582,1.0,1.0,18,249
42.9,0.05,0.4185207562908787,1.0,0.0,22,249
42.9,0.05,0.20565831403087717,1.0,1.0,12,249
42.9,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,961
42.9,0.05,0.5298396604569149,1.0,0.0,10,249
42.9,0.05,0.22927714659685322,1.0,0.03225806451612903,8,249
42.9,0.05,0.2712088643845194,-1.0,1.0,1,314
42.9,0.05,0.5059239700452298,1.0,0.0,16,249
42.9,0.05,0.20023254204153385,-1.0,0.03225806451612903,15,249
42.9,0.05,0.5041035277905255,-1.0,0.0,17,249
42.9,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,961
42.9,0.05,0.4160207253418564,-1.0,0.0,23,249
42.9,0.05,0.22429947918572912,-1.0,1.0,7,380
42.9,0.03333333,0.8000903470261872,1.0,1.0,38,961
42.9,0.05,0.11214973959286448,-1.0,0.03225806451612903,21,249
42.9,0.05,0.22927714659685322,1.0,1.0,6,380
42.9,0.05,0.11958304662528582,1.0,0.03225806451612903,20,249
42.9,0.05,0.11214973959286448,-1.0,1.0,19,249
42.9,0.05,0.22429947918572912,-1.0,0.03225806451612903,9,249
42.93333333,0.06666667,0.8701815930492026,1.0,0.39784946580645164,34,513
42.93333333,0.06666667,0.8696949690639904,-1.0,0.39784946580645164,33,513
42.93333333,0.06666667,0.8696949690639904,-1.0,0.39784946580645164,35,513
42.93333333,0.06666667,0.8701815930492026,1.0,0.39784946580645164,32,513
42.95,0.05,0.3038709857489918,-1.0,1.0,7,381
42.95,0.05,0.3685887781949761,1.0,1.0,0,315
42.95,0.05,0.31130429278141314,1.0,1.0,2,315
42.95,0.05,0.30761260913659566,1.0,1.0,6,381
42.95,0.05,0.30761260913659566,-1.0,1.0,3,315
42.95,0.05,0.22429947918572912,-1.0,1.0,5,381
42.95,0.05,0.36559144127346477,-1.0,1.0,1,315
42.95,0.05,0.22927714659685322,1.0,1.0,4,381
43.0,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,35,514
43.0,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,33,514
43.0,0.06666667,0.8085826598675174,1.0,0.39784946580645164,34,514
43.0,0.06666667,0.8085826598675174,1.0,0.39784946580645164,32,514
43.02222222,0.13968254,0.5836750343537884,-1.0,0.39784946580645164,31,258
43.02222222,0.13968254,0.58504148807221,1.0,0.39784946580645164,28,258
43.02222222,0.13968254,0.5836750343537884,-1.0,0.39784946580645164,29,258
43.02222222,0.13968254,0.58504148807221,1.0,0.39784946580645164,30,258
43.06666667,0.06666667,0.8880022551581295,1.0,0.39784946580645164,32,515
43.06666667,0.06666667,0.8880022551581295,1.0,0.39784946580645164,34,515
43.06666667,0.06666667,0.88754602010278,-1.0,0.39784946580645164,33,515
43.06666667,0.06666667,0.88754602010278,-1.0,0.39784946580645164,35,515
43.1,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,967
43.1,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,967
43.1,0.03333333,0.30761260913659566,1.0,1.0,40,967
43.1,0.03333333,0.799463217654111,-1.0,1.0,39,967
43.1,0.03333333,0.3038709857489918,-1.0,1.0,41,967
43.1,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,967
43.1,0.03333333,0.8000903470261872,1.0,1.0,38,967
43.1,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,967
43.13333333,0.06666667,0.9496315238552789,1.0,0.39784946580645164,32,516
43.13333333,0.06666667,0.9496315238552789,1.0,0.39784946580645164,34,516
43.13333333,0.06666667,0.9492664756272533,-1.0,0.39784946580645164,35,516
43.13333333,0.06666667,0.9492664756272533,-1.0,0.39784946580645164,33,516
43.16190476,0.13968254,0.6162532673833901,-1.0,0.39784946580645164,29,259
43.16190476,0.13968254,0.6174682258492081,1.0,0.39784946580645164,30,259
43.16190476,0.13968254,0.6162532673833901,-1.0,0.39784946580645164,31,259
43.16190476,0.13968254,0.6174682258492081,1.0,0.39784946580645164,28,259
43.2,0.03333333,0.3038709857489918,-1.0,1.0,41,970
43.2,0.06666667,0.9996957596956447,-1.0,0.39784946580645164,33,517
43.2,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,970
43.2,0.03333333,0.30761260913659566,1.0,1.0,40,970
43.2,0.06666667,1.0,1.0,0.39784946580645164,34,517
43.2,0.03333333,0.799463217654111,-1.0,1.0,39,970
43.2,0.03333333,0.8000903470261872,1.0,1.0,38,970
43.2,0.06666667,1.0,1.0,0.39784946580645164,32,517
43.2,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,970
43.2,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,970
43.2,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,970
43.2,0.06666667,0.9996957596956447,-1.0,0.39784946580645164,35,517
43.26666667,0.06666667,0.6958247739466528,-1.0,0.39784946580645164,35,518
43.26666667,0.06666667,0.6967364927513554,1.0,0.39784946580645164,32,518
43.26666667,0.06666667,0.6958247739466528,-1.0,0.39784946580645164,33,518
43.26666667,0.06666667,0.6967364927513554,1.0,0.39784946580645164,34,518
43.3015873,0.13968254,0.6453954898782615,-1.0,0.39784946580645164,29,260
43.3015873,0.13968254,0.646489192370797,1.0,0.39784946580645164,30,260
43.3015873,0.13968254,0.646489192370797,1.0,0.39784946580645164,28,260
43.3015873,0.13968254,0.6453954898782615,-1.0,0.39784946580645164,31,260
43.33333333,0.06666667,0.7292135719709663,1.0,0.39784946580645164,34,519
43.33333333,0.06666667,0.7292135719709663,1.0,0.39784946580645164,32,519
43.33333333,0.06666667,0.7284030069762547,-1.0,0.39784946580645164,33,519
43.33333333,0.06666667,0.7284030069762547,-1.0,0.39784946580645164,35,519
43.4,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,976
43.4,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,976
43.4,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,976
43.4,0.06666667,0.757545229471126,-1.0,0.39784946580645164,35,520
43.4,0.03333333,0.799463217654111,-1.0,1.0,39,976
43.4,0.06666667,0.757545229471126,-1.0,0.39784946580645164,33,520
43.4,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,976
43.4,0.03333333,0.30761260913659566,1.0,1.0,40,976
43.4,0.06666667,0.7582748447744302,1.0,0.39784946580645164,34,520
43.4,0.06666667,0.7582748447744302,1.0,0.39784946580645164,32,520
43.4,0.03333333,0.3038709857489918,-1.0,1.0,41,976
43.4,0.03333333,0.8000903470261872,1.0,1.0,38,976
43.44126984,0.13968254,0.6632465409170512,-1.0,0.39784946580645164,29,261
43.44126984,0.13968254,0.6632465409170512,-1.0,0.39784946580645164,31,261
43.44126984,0.13968254,0.6642720135572936,1.0,0.39784946580645164,28,261
43.44126984,0.13968254,0.6642720135572936,1.0,0.39784946580645164,30,261
43.45,0.05,0.22429947918572912,-1.0,1.0,7,384
43.45,0.05,0.20565831403087717,1.0,0.03225806451612903,14,253
43.45,0.05,0.5722391719520232,-1.0,0.0,5,384
43.45,0.05,0.5041035277905255,-1.0,0.0,17,253
43.45,0.05,0.2754159179293753,1.0,0.03225806451612903,2,318
43.45,0.05,0.20023254204153385,-1.0,1.0,13,253
43.45,0.05,0.20565831403087717,1.0,1.0,12,253
43.45,0.05,0.4185207562908787,1.0,0.0,22,253
43.45,0.05,0.5281704649347211,-1.0,0.0,11,253
43.45,0.05,0.5059239700452298,1.0,0.0,16,253
43.45,0.05,0.2754159179293753,1.0,1.0,0,318
43.45,0.05,0.11958304662528582,1.0,1.0,18,253
43.45,0.05,0.2712088643845194,-1.0,0.03225806451612903,3,318
43.45,0.05,0.22927714659685322,1.0,1.0,6,384
43.45,0.05,0.11214973959286448,-1.0,0.03225806451612903,21,253
43.45,0.05,0.11214973959286448,-1.0,1.0,19,253
43.45,0.05,0.20023254204153385,-1.0,0.03225806451612903,15,253
43.45,0.05,0.22927714659685322,1.0,0.03225806451612903,8,253
43.45,0.05,0.11958304662528582,1.0,0.03225806451612903,20,253
43.45,0.05,0.22429947918572912,-1.0,0.03225806451612903,9,253
43.45,0.05,0.2712088643845194,-1.0,1.0,1,318
43.45,0.05,0.5736631578045379,1.0,0.0,4,384
43.45,0.05,0.4160207253418564,-1.0,0.0,23,253
43.45,0.05,0.5298396604569149,1.0,0.0,10,253
43.46666667,0.06666667,0.7760803511985074,1.0,0.39784946580645164,32,521
43.46666667,0.06666667,0.7753962805099155,-1.0,0.39784946580645164,35,521
43.46666667,0.06666667,0.7753962805099155,-1.0,0.39784946580645164,33,521
43.46666667,0.06666667,0.7760803511985074,1.0,0.39784946580645164,34,521
43.5,0.05,0.36559144127346477,-1.0,1.0,1,319
43.5,0.03333333,0.8000903470261872,1.0,1.0,38,979
43.5,0.05,0.22927714659685322,1.0,1.0,4,385
43.5,0.05,0.3685887781949761,1.0,1.0,0,319
43.5,0.03333333,0.30761260913659566,1.0,1.0,40,979
43.5,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,979
43.5,0.03333333,0.799463217654111,-1.0,1.0,39,979
43.5,0.05,0.30761260913659566,-1.0,1.0,3,319
43.5,0.05,0.31130429278141314,1.0,1.0,2,319
43.5,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,979
43.5,0.05,0.22429947918572912,-1.0,1.0,5,385
43.5,0.05,0.30761260913659566,1.0,1.0,6,385
43.5,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,979
43.5,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,979
43.5,0.03333333,0.3038709857489918,-1.0,1.0,41,979
43.5,0.05,0.3038709857489918,-1.0,1.0,7,385
43.53333333,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,33,522
43.53333333,0.06666667,0.8085826598675174,1.0,0.39784946580645164,34,522
43.53333333,0.06666667,0.8085826598675174,1.0,0.39784946580645164,32,522
43.53333333,0.06666667,0.8079745135395174,-1.0,0.39784946580645164,35,522
43.58095238,0.13968254,0.6967364927513554,1.0,0.39784946580645164,28,262
43.58095238,0.13968254,0.6958247739466528,-1.0,0.39784946580645164,29,262
43.58095238,0.13968254,0.6958247739466528,-1.0,0.39784946580645164,31,262
43.58095238,0.13968254,0.6967364927513554,1.0,0.39784946580645164,30,262
43.6,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,982
43.6,0.06666667,0.8371167360343887,-1.0,0.39784946580645164,33,523
43.6,0.06666667,0.8371167360343887,-1.0,0.39784946580645164,35,523
43.6,0.03333333,0.30761260913659566,1.0,1.0,40,982
43.6,0.03333333,0.8000903470261872,1.0,0.4838709677419355,42,982
43.6,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,982
43.6,0.03333333,0.8000903470261872,1.0,1.0,38,982
43.6,0.03333333,0.799463217654111,-1.0,1.0,39,982
43.6,0.06666667,0.8376641278648609,1.0,0.39784946580645164,32,523
43.6,0.06666667,0.8376641278648609,1.0,0.39784946580645164,34,523
43.6,0.03333333,0.3038709857489918,-1.0,1.0,41,982
43.6,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,982
43.66666667,0.06666667,0.8701815930492026,1.0,0.39784946580645164,32,524
43.66666667,0.06666667,0.8696949690639904,-1.0,0.39784946580645164,33,524
43.66666667,0.06666667,0.8701815930492026,1.0,0.39784946580645164,34,524
43.66666667,0.06666667,0.8696949690639904,-1.0,0.39784946580645164,35,524
43.7,0.0,0.30761260913659566,1.0,0.4838709677419355,44,985
43.7,0.03333333,0.30761260913659566,1.0,0.4838709677419355,44,988
43.7,0.0,0.8000903470261872,1.0,0.4838709677419355,42,985
43.7,0.0,0.799463217654111,-1.0,1.0,39,985
43.7,0.0,0.8000903470261872,1.0,1.0,38,985
43.7,0.0,0.799463217654111,-1.0,0.4838709677419355,43,985
43.7,0.03333333,0.799463217654111,-1.0,1.0,39,988
43.7,0.03333333,0.799463217654111,-1.0,0.4838709677419355,43,988
43.7,0.0,0.3038709857489918,-1.0,1.0,41,985
43.7,0.03333333,0.30761260913659566,1.0,1.0,40,988
43.7,0.03333333,0.8000903470261872,1.0,1.0,38,988
43.7,0.03333333,0.3038709857489918,-1.0,0.4838709677419355,45,988
