time,length,frequency,pan,gain,voice,event
24.566666666666666,0.7333333333333334,0.9337130303857865,0.21034482758620676,0.009375000000000022,17,43
24.566666666666666,0.7333333333333334,0.7157106383501848,0.6206896551724137,0.07499999999999996,40,19
24.580769230769235,0.05288461538461539,0.5997375470443056,0.2695924764890283,0.1428571428571428,56,229
24.580769230769235,0.05288461538461539,0.5997375470443056,0.7304075235109717,0.1428571428571428,57,229
24.580769230769235,0.05288461538461539,0.4961980165945693,0.2695924764890283,0.0357142857142857,58,229
24.580769230769235,0.05288461538461539,0.4961980165945693,0.7304075235109717,0.0357142857142857,59,229
24.633653846153848,0.05288461538461539,0.0,0.2695924764890283,0.0,58,230
24.633653846153848,0.05288461538461539,0.0,0.7304075235109717,0.0,57,230
24.633653846153848,0.05288461538461539,0.0,0.2695924764890283,0.0,56,230
24.633653846153848,0.05288461538461539,0.0,0.7304075235109717,0.0,59,230
24.686538461538465,0.05288461538461539,0.4961980165945693,0.2695924764890283,0.0357142857142857,58,231
24.686538461538465,0.05288461538461539,0.0,0.2695924764890283,0.0,56,231
24.686538461538465,0.05288461538461539,0.4961980165945693,0.7304075235109717,0.0357142857142857,59,231
24.686538461538465,0.05288461538461539,0.0,0.7304075235109717,0.0,57,231
24.71764705882353,0.16176470588235295,0.0,0.5724137931034483,0.0,3,127
24.71764705882353,0.16176470588235295,0.0,0.5724137931034483,0.0,0,95
24.71764705882353,0.16176470588235295,0.0,0.7172413793103448,0.0,6,60
24.71764705882353,0.16176470588235295,0.0,0.3551724137931035,0.0,5,119
24.71764705882353,0.16176470588235295,0.0,0.31896551724137934,0.0,7,60
24.71764705882353,0.16176470588235295,0.0,0.3793103448275862,0.0,1,95
24.71764705882353,0.16176470588235295,0.0,0.7413793103448276,0.0,4,135
24.71764705882353,0.16176470588235295,0.0,0.3793103448275862,0.0,2,143
24.73942307692308,0.05288461538461539,0.0,0.2695924764890283,0.0,58,232
24.73942307692308,0.05288461538461539,0.6425397644316464,0.7304075235109717,0.1428571428571428,57,232
24.73942307692308,0.05288461538461539,0.0,0.7304075235109717,0.0,59,232
24.73942307692308,0.05288461538461539,0.6425397644316464,0.2695924764890283,0.1428571428571428,56,232
24.792307692307695,0.05288461538461539,0.4533957992072286,0.2695924764890283,0.0357142857142857,58,233
