time,length,frequency,pan,gain,voice,event
9.875,0.125,0.7263713966785742,0.875,1.0,6,50
10.0,0.125,0.8001694829182373,1.0,0.0625,5,51
10.0,0.125,0.8015943982912178,0.0,0.0625,4,51
10.0,0.125,0.7082250407523354,0.1250000000000001,1.0,7,51
10.0,0.125,0.711059727454513,0.875,1.0,6,51
10.125,0.125,0.7238487002199889,0.1250000000000001,1.0,7,52
10.125,0.125,0.7263713966785742,0.875,1.0,6,52
10.125,0.125,0.8170604876068048,0.0,0.0625,4,52
10.125,0.125,0.8157931423858906,1.0,0.0625,5,52
10.25,0.25,0.9603028996357565,0.0,0.0625,0,59
10.25,0.25,0.868786158059363,0.875,1.0,2,59
10.25,0.125,0.8255425245316824,0.0,0.0625,4,53
10.25,0.125,0.7347760181940478,0.875,1.0,6,53
10.25,0.125,0.732409592467163,0.1250000000000001,1.0,7,53
10.25,0.25,0.9598738155352132,1.0,0.0625,1,59
10.25,0.125,0.8243540346330648,1.0,0.0625,5,53
10.25,0.25,0.8679293733693114,0.1250000000000001,1.0,3,59
10.375,0.125,0.7082250407523354,0.1250000000000001,1.0,7,54
10.375,0.125,0.711059727454513,0.875,1.0,6,54
10.375,0.125,0.8001694829182373,1.0,0.0625,5,54
10.375,0.125,0.8015943982912178,0.0,0.0625,4,54
10.5,0.5,0.8781380854498425,1.0,0.0625,1,60
10.5,0.5,0.7861936432839407,0.1250000000000001,1.0,3,60
10.5,0.125,0.7238487002199889,0.1250000000000001,1.0,7,55
10.5,0.5,0.7877759418560246,0.875,1.0,2,60
10.5,0.125,0.8170604876068048,0.0,0.0625,4,55
10.5,0.125,0.7263713966785742,0.875,1.0,6,55
10.5,0.5,0.8789315940419776,0.0,0.0625,0,60
10.5,0.125,0.8157931423858906,1.0,0.0625,5,55
10.625,0.125,0.7082250407523354,0.1250000000000001,1.0,7,56
10.625,0.125,0.8015943982912178,0.0,0.0625,4,56
10.625,0.125,0.711059727454513,0.875,1.0,6,56
10.625,0.125,0.8001694829182373,1.0,0.0625,5,56
10.75,0.125,0.7877759418560246,0.0,0.0625,4,57
10.75,0.125,0.6942492011180388,0.1250000000000001,1.0,7,57
10.75,0.125,0.6973951459780905,0.875,1.0,6,57
10.75,0.125,0.7861936432839407,1.0,0.0625,5,57
10.875,0.125,0.8015943982912178,0.0,0.0625,4,58
10.875,0.125,0.7082250407523354,0.1250000000000001,1.0,7,58
10.875,0.125,0.711059727454513,0.875,1.0,6,58
10.875,0.125,0.8001694829182373,1.0,0.0625,5,58
11.0,0.25,0.8781380854498425,0.1250000000000001,1.0,3,61
11.0,0.125,0.8157931423858906,1.0,0.0625,5,59
11.0,0.25,0.8789315940419776,0.875,1.0,2,61
11.0,0.125,0.7238487002199889,0.1250000000000001,1.0,7,59
11.0,0.125,0.7263713966785742,0.875,1.0,6,59
11.0,0.25,0.9700825276157443,1.0,0.0625,1,61
11.0,0.125,0.8170604876068048,0.0,0.0625,4,59
11.0,0.25,0.9704798752640865,0.0,0.0625,0,61
11.125,0.125,0.6942492011180388,0.1250000000000001,1.0,7,60
11.125,0.125,0.6973951459780905,0.875,1.0,6,60
11.125,0.125,0.7861936432839407,1.0,0.0625,5,60
11.125,0.125,0.7877759418560246,0.0,0.0625,4,60
11.25,0.25,0.9704798752640865,0.0,0.0625,0,62
11.25,0.125,0.8015943982912178,0.0,0.0625,4,61
11.25,0.125,0.8001694829182373,1.0,0.0625,5,61
11.25,0.25,0.8781380854498425,0.1250000000000001,1.0,3,62
11.25,0.25,0.9700825276157443,1.0,0.0625,1,62
11.25,0.25,0.8789315940419776,0.875,1.0,2,62
11.25,0.125,0.7082250407523354,0.1250000000000001,1.0,7,61
11.25,0.125,0.711059727454513,0.875,1.0,6,61
11.375,0.125,0.8079987986315462,0.0,0.0625,4,62
11.375,0.125,0.8066413904056445,1.0,0.0625,5,62
11.375,0.125,0.7173980146813909,0.875,1.0,6,62
11.375,0.125,0.7146969482397427,0.1250000000000001,1.0,7,62
11.5,0.125,0.7082250407523354,0.1250000000000001,1.0,7,63
11.5,0.125,0.9544588681480909,1.0,0.0625,1,63
11.5,0.125,0.8001694829182373,1.0,0.0625,5,63
11.5,0.125,0.8634067902172675,0.875,1.0,2,63
11.5,0.125,0.711059727454513,0.875,1.0,6,63
11.5,0.125,0.9549058006667694,0.0,0.0625,0,63
11.5,0.125,0.862514425982189,0.1250000000000001,1.0,3,63
11.5,0.125,0.8015943982912178,0.0,0.0625,4,63
11.625,0.125,0.6973951459780905,0.875,1.0,6,64
11.625,0.125,0.7861936432839407,1.0,0.0625,5,64
11.625,0.125,0.8549051760125779,0.875,1.0,2,64
11.625,0.125,0.7877759418560246,0.0,0.0625,4,64
11.625,0.125,0.8539535337350149,0.1250000000000001,1.0,3,64
11.625,0.125,0.6942492011180388,0.1250000000000001,1.0,7,64
11.625,0.125,0.9458979759009166,1.0,0.0625,1,64
11.625,0.125,0.9463746504473173,0.0,0.0625,0,64
11.75,0.125,0.8399776941007183,0.1250000000000001,1.0,3,65
11.75,0.125,0.6786255416503852,0.1250000000000001,1.0,7,65
11.75,0.125,0.9319221362666202,1.0,0.0625,1,65
11.75,0.125,0.7723487491595376,0.0,0.0625,4,65
11.75,0.125,0.8410346542010032,0.875,1.0,2,65
11.75,0.125,0.6821595349317434,0.875,1.0,6,65
11.75,0.125,0.9324516690686515,0.0,0.0625,0,65
11.75,0.125,0.7705699838162872,1.0,0.0625,5,65
11.875,0.125,0.8549051760125779,0.875,1.0,2,66
11.875,0.125,0.6738309280083994,0.875,1.0,6,66
11.875,0.125,0.7620090915691131,1.0,0.0625,5,66
11.875,0.125,0.6700646494032112,0.1250000000000001,1.0,7,66
11.875,0.125,0.7639055974513578,0.0,0.0625,4,66
11.875,0.125,0.9463746504473173,0.0,0.0625,0,66
11.875,0.125,0.8539535337350149,0.1250000000000001,1.0,3,66
11.875,0.125,0.9458979759009166,1.0,0.0625,1,66
12.0,0.5,0.7501388166322025,0.0,0.0625,4,67
12.0,0.125,0.9544588681480909,1.0,0.0625,1,67
12.0,0.5,0.7480332519348165,1.0,0.0625,5,67
12.0,0.5,0.6560888097689146,0.1250000000000001,1.0,7,67
12.0,0.5,0.6602670383659115,0.875,1.0,6,67
12.0,0.125,0.8634067902172675,0.875,1.0,2,67
12.0,0.125,0.862514425982189,0.1250000000000001,1.0,3,67
12.0,0.125,0.9549058006667694,0.0,0.0625,0,67
12.125,0.125,0.9324516690686515,0.0,0.0625,0,68
12.125,0.125,0.8410346542010032,0.875,1.0,2,68
12.125,0.125,0.9319221362666202,1.0,0.0625,1,68
12.125,0.125,0.8399776941007183,0.1250000000000001,1.0,3,68
12.25,0.125,0.8928282960837408,0.0,0.0625,0,69
12.25,0.125,0.8015943982912178,0.875,1.0,2,69
12.25,0.125,0.8001694829182373,0.1250000000000001,1.0,3,69
12.25,0.125,0.8921139250841391,1.0,0.0625,1,69
12.375,0.125,0.9319221362666202,1.0,0.0625,1,70
12.375,0.125,0.8410346542010032,0.875,1.0,2,70
12.375,0.125,0.8399776941007183,0.1250000000000001,1.0,3,70
12.375,0.125,0.9324516690686515,0.0,0.0625,0,70
12.5,0.125,0.862514425982189,0.1250000000000001,1.0,3,71
12.5,0.25,0.7480332519348165,0.1250000000000001,1.0,7,68
12.5,0.125,0.9549058006667694,0.0,0.0625,0,71
12.5,0.125,0.9544588681480909,1.0,0.0625,1,71
12.5,0.25,0.8410346542010032,0.0,0.0625,4,68
12.5,0.25,0.8399776941007183,1.0,0.0625,5,68
12.5,0.25,0.7501388166322025,0.875,1.0,6,68
12.5,0.125,0.8634067902172675,0.875,1.0,2,71
12.625,0.125,0.8399776941007183,0.1250000000000001,1.0,3,72
12.625,0.125,0.9319221362666202,1.0,0.0625,1,72
12.625,0.125,0.9324516690686515,0.0,0.0625,0,72
12.625,0.125,0.8410346542010032,0.875,1.0,2,72
12.75,0.5,0.7639055974513578,0.0,0.0625,4,69
12.75,0.125,0.8781380854498425,0.1250000000000001,1.0,3,73
12.75,0.5,0.6738309280083994,0.875,1.0,6,69
12.75,0.125,0.8789315940419776,0.875,1.0,2,73
12.75,0.5,0.6700646494032112,0.1250000000000001,1.0,7,69
12.75,0.125,0.9704798752640865,0.0,0.0625,0,73
12.75,0.125,0.9700825276157443,1.0,0.0625,1,73
12.75,0.5,0.7620090915691131,1.0,0.0625,5,69
12.875,0.125,0.8410346542010032,0.875,1.0,2,74
12.875,0.125,0.9324516690686515,0.0,0.0625,0,74
12.875,0.125,0.9319221362666202,1.0,0.0625,1,74
12.875,0.125,0.8399776941007183,0.1250000000000001,1.0,3,74
13.0,0.125,0.8781380854498425,0.1250000000000001,1.0,3,75
13.0,0.125,0.9704798752640865,0.0,0.0625,0,75
13.0,0.125,0.9700825276157443,1.0,0.0625,1,75
13.0,0.125,0.8789315940419776,0.875,1.0,2,75
13.125,0.125,0.8399776941007183,0.1250000000000001,1.0,3,76
13.125,0.125,0.9319221362666202,1.0,0.0625,1,76
13.125,0.125,0.8410346542010032,0.875,1.0,2,76
13.125,0.125,0.9324516690686515,0.0,0.0625,0,76
13.25,0.25,0.7480332519348165,0.1250000000000001,1.0,7,70
13.25,0.125,0.9700825276157443,1.0,0.0625,1,77
13.25,0.125,0.9704798752640865,0.0,0.0625,0,77
13.25,0.125,0.8781380854498425,0.1250000000000001,1.0,3,77
13.25,0.25,0.8399776941007183,1.0,0.0625,5,70
13.25,0.125,0.8789315940419776,0.875,1.0,2,77
13.25,0.25,0.7501388166322025,0.875,1.0,6,70
13.25,0.25,0.8410346542010032,0.0,0.0625,4,70
13.375,0.125,0.9319221362666202,1.0,0.0625,1,78
13.375,0.125,0.9324516690686515,0.0,0.0625,0,78
13.375,0.125,0.8399776941007183,0.1250000000000001,1.0,3,78
13.375,0.125,0.8410346542010032,0.875,1.0,2,78
13.5,0.5,0.7705699838162872,1.0,0.0625,5,71
13.5,0.125,0.8928282960837408,0.875,1.0,2,79
13.5,0.125,0.9840583672500409,1.0,0.0625,1,79
13.5,0.125,0.8921139250841391,0.1250000000000001,1.0,3,79
13.5,0.5,0.6821595349317434,0.875,1.0,6,71
13.5,0.5,0.7723487491595376,0.0,0.0625,4,71
13.5,0.125,0.9844160336524123,0.0,0.0625,0,79
13.5,0.5,0.6786255416503852,0.1250000000000001,1.0,7,71
13.625,0.125,0.9319221362666202,1.0,0.0625,1,80
13.625,0.125,0.8410346542010032,0.875,1.0,2,80
13.625,0.125,0.9324516690686515,0.0,0.0625,0,80
13.625,0.125,0.8399776941007183,0.1250000000000001,1.0,3,80
13.75,0.125,0.8928282960837408,0.875,1.0,2,81
13.75,0.125,0.9844160336524123,0.0,0.0625,0,81
13.75,0.125,0.8921139250841391,0.1250000000000001,1.0,3,81
13.75,0.125,0.9840583672500409,1.0,0.0625,1,81
13.875,0.125,0.8410346542010032,0.875,1.0,2,82
13.875,0.125,0.8399776941007183,0.1250000000000001,1.0,3,82
13.875,0.125,0.9324516690686515,0.0,0.0625,0,82
13.875,0.125,0.9319221362666202,1.0,0.0625,1,82
14.0,0.125,0.8928282960837408,0.875,1.0,2,83
14.0,0.125,0.8921139250841391,0.1250000000000001,1.0,3,83
14.0,0.25,0.8399776941007183,1.0,0.0625,5,72
14.0,0.25,0.7480332519348165,0.1250000000000001,1.0,7,72
14.0,0.25,0.7501388166322025,0.875,1.0,6,72
14.0,0.25,0.8410346542010032,0.0,0.0625,4,72
14.0,0.125,0.9840583672500409,1.0,0.0625,1,83
14.0,0.125,0.9844160336524123,0.0,0.0625,0,83
14.125,0.125,0.9319221362666202,1.0,0.0625,1,84
14.125,0.125,0.8399776941007183,0.1250000000000001,1.0,3,84
14.125,0.125,0.8410346542010032,0.875,1.0,2,84
14.125,0.125,0.9324516690686515,0.0,0.0625,0,84
14.25,0.5,0.7861936432839407,1.0,0.0625,5,73
14.25,0.125,0.8985858325715463,0.1250000000000001,1.0,3,85
14.25,0.5,0.6942492011180388,0.1250000000000001,1.0,7,73
14.25,0.125,0.8992662730016286,0.875,1.0,2,85
14.25,0.125,0.9905302747374483,1.0,0.0625,1,85
14.25,0.5,0.7877759418560246,0.0,0.0625,4,73
14.25,0.5,0.6973951459780905,0.875,1.0,6,73
14.25,0.125,0.9908709312570338,0.0,0.0625,0,85
14.375,0.125,0.8410346542010032,0.875,1.0,2,86
14.375,0.125,0.8399776941007183,0.1250000000000001,1.0,3,86
14.375,0.125,0.9319221362666202,1.0,0.0625,1,86
14.375,0.125,0.9324516690686515,0.0,0.0625,0,86
14.5,0.125,0.8992662730016286,0.875,1.0,2,87
14.5,0.125,0.9905302747374483,1.0,0.0625,1,87
14.5,0.125,0.8985858325715463,0.1250000000000001,1.0,3,87
14.5,0.125,0.9908709312570338,0.0,0.0625,0,87
14.625,0.125,0.9319221362666202,1.0,0.0625,1,88
14.625,0.125,0.8410346542010032,0.875,1.0,2,88
14.625,0.125,0.8399776941007183,0.1250000000000001,1.0,3,88
14.625,0.125,0.9324516690686515,0.0,0.0625,0,88
14.75,0.125,0.8992662730016286,0.875,1.0,2,89
14.75,0.25,0.8399776941007183,1.0,0.0625,5,74
14.75,0.25,0.7501388166322025,0.875,1.0,6,74
14.75,0.125,0.9905302747374483,1.0,0.0625,1,89
14.75,0.125,0.8985858325715463,0.1250000000000001,1.0,3,89
14.75,0.25,0.7480332519348165,0.1250000000000001,1.0,7,74
14.75,0.125,0.9908709312570338,0.0,0.0625,0,89
14.75,0.25,0.8410346542010032,0.0,0.0625,4,74
14.875,0.125,0.8410346542010032,0.875,1.0,2,90
14.875,0.125,0.9324516690686515,0.0,0.0625,0,90
14.875,0.125,0.9319221362666202,1.0,0.0625,1,90
14.875,0.125,0.8399776941007183,0.1250000000000001,1.0,3,90
15.0,0.125,0.9840583672500409,1.0,0.0625,1,91
15.0,0.5,0.7723487491595376,0.0,0.0625,4,75
15.0,0.125,0.8928282960837408,0.875,1.0,2,91
15.0,0.5,0.6821595349317434,0.875,1.0,6,75
15.0,0.5,0.7705699838162872,1.0,0.0625,5,75
15.0,0.125,0.9844160336524123,0.0,0.0625,0,91
15.0,0.5,0.6786255416503852,0.1250000000000001,1.0,7,75
15.0,0.125,0.8921139250841391,0.1250000000000001,1.0,3,91
15.125,0.125,0.8399776941007183,0.1250000000000001,1.0,3,92
15.125,0.125,0.9324516690686515,0.0,0.0625,0,92
15.125,0.125,0.8410346542010032,0.875,1.0,2,92
15.125,0.125,0.9319221362666202,1.0,0.0625,1,92
15.25,0.125,0.8921139250841391,0.1250000000000001,1.0,3,93
15.25,0.125,0.9844160336524123,0.0,0.0625,0,93
15.25,0.125,0.8928282960837408,0.875,1.0,2,93
15.25,0.125,0.9840583672500409,1.0,0.0625,1,93
15.375,0.125,0.8410346542010032,0.875,1.0,2,94
15.375,0.125,0.9324516690686515,0.0,0.0625,0,94
15.375,0.125,0.8399776941007183,0.1250000000000001,1.0,3,94
15.375,0.125,0.9319221362666202,1.0,0.0625,1,94
15.5,0.125,0.9844160336524123,0.0,0.0625,0,95
15.5,0.25,0.8410346542010032,0.0,0.0625,4,76
15.5,0.125,0.8921139250841391,0.1250000000000001,1.0,3,95
15.5,0.125,0.9840583672500409,1.0,0.0625,1,95
15.5,0.25,0.7501388166322025,0.875,1.0,6,76
15.5,0.125,0.8928282960837408,0.875,1.0,2,95
15.5,0.25,0.8399776941007183,1.0,0.0625,5,76
15.5,0.25,0.7480332519348165,0.1250000000000001,1.0,7,76
15.625,0.125,0.9324516690686515,0.0,0.0625,0,96
15.625,0.125,0.9319221362666202,1.0,0.0625,1,96
15.625,0.125,0.8399776941007183,0.1250000000000001,1.0,3,96
15.625,0.125,0.8410346542010032,0.875,1.0,2,96
15.75,0.125,0.9704798752640865,0.0,0.0625,0,97
15.75,0.125,0.8781380854498425,0.1250000000000001,1.0,3,97
15.75,0.5,0.7620090915691131,1.0,0.0625,5,77
15.75,0.5,0.7639055974513578,0.0,0.0625,4,77
15.75,0.125,0.9700825276157443,1.0,0.0625,1,97
15.75,0.125,0.8789315940419776,0.875,1.0,2,97
15.75,0.5,0.6700646494032112,0.1250000000000001,1.0,7,77
15.75,0.5,0.6738309280083994,0.875,1.0,6,77
15.875,0.125,0.8634067902172675,0.875,1.0,2,98
15.875,0.125,0.9544588681480909,1.0,0.0625,1,98
15.875,0.125,0.862514425982189,0.1250000000000001,1.0,3,98
15.875,0.125,0.9549058006667694,0.0,0.0625,0,98
16.0,0.125,0.8549051760125779,0.875,1.0,2,99
16.0,0.125,0.9458979759009166,1.0,0.0625,1,99
16.0,0.125,0.8539535337350149,0.1250000000000001,1.0,3,99
16.0,0.125,0.9463746504473173,0.0,0.0625,0,99
16.125,0.125,0.9549058006667694,0.0,0.0625,0,100
16.125,0.125,0.8634067902172675,0.875,1.0,2,100
16.125,0.125,0.862514425982189,0.1250000000000001,1.0,3,100
16.125,0.125,0.9544588681480909,1.0,0.0625,1,100
16.25,0.25,0.7400971146974352,0.875,1.0,6,78
16.25,0.25,0.8297689820201872,1.0,0.0625,5,78
16.25,0.125,0.9700825276157443,1.0,0.0625,1,101
16.25,0.25,0.8309101362145397,0.0,0.0625,4,78
16.25,0.125,0.8789315940419776,0.875,1.0,2,101
16.25,0.125,0.8781380854498425,0.1250000000000001,1.0,3,101
16.25,0.125,0.9704798752640865,0.0,0.0625,0,101
16.25,0.25,0.7378245398542853,0.1250000000000001,1.0,7,78
16.375,0.125,0.9458979759009166,1.0,0.0625,1,102
16.375,0.125,0.8549051760125779,0.875,1.0,2,102
16.375,0.125,0.9463746504473173,0.0,0.0625,0,102
16.375,0.125,0.8539535337350149,0.1250000000000001,1.0,3,102
16.5,0.5,0.6560888097689146,0.1250000000000001,1.0,7,79
16.5,0.125,0.9544588681480909,1.0,0.0625,1,103
16.5,0.125,0.8634067902172675,0.875,1.0,2,103
16.5,0.125,0.9549058006667694,0.0,0.0625,0,103
16.5,0.5,0.7501388166322025,0.0,0.0625,4,79
16.5,0.5,0.6602670383659115,0.875,1.0,6,79
16.5,0.5,0.7480332519348165,1.0,0.0625,5,79
16.5,0.125,0.862514425982189,0.1250000000000001,1.0,3,103
16.625,0.125,0.8539535337350149,0.1250000000000001,1.0,3,104
16.625,0.125,0.9458979759009166,1.0,0.0625,1,104
16.625,0.125,0.8549051760125779,0.875,1.0,2,104
16.625,0.125,0.9463746504473173,0.0,0.0625,0,104
16.75,0.125,0.9324516690686515,0.0,0.0625,0,105
16.75,0.125,0.8410346542010032,0.875,1.0,2,105
16.75,0.125,0.9319221362666202,1.0,0.0625,1,105
16.75,0.125,0.8399776941007183,0.1250000000000001,1.0,3,105
16.875,0.125,0.9463746504473173,0.0,0.0625,0,106
16.875,0.125,0.8539535337350149,0.1250000000000001,1.0,3,106
16.875,0.125,0.8549051760125779,0.875,1.0,2,106
16.875,0.125,0.9458979759009166,1.0,0.0625,1,106
17.0,0.25,0.8410346542010032,0.0,0.0625,4,80
17.0,0.125,0.862514425982189,0.1250000000000001,1.0,3,107
17.0,0.125,0.9544588681480909,1.0,0.0625,1,107
17.0,0.25,0.7480332519348165,0.1250000000000001,1.0,7,80
17.0,0.125,0.9549058006667694,0.0,0.0625,0,107
17.0,0.25,0.7501388166322025,0.875,1.0,6,80
17.0,0.25,0.8399776941007183,1.0,0.0625,5,80
17.0,0.125,0.8634067902172675,0.875,1.0,2,107
17.125,0.125,0.8399776941007183,0.1250000000000001,1.0,3,108
17.125,0.125,0.9319221362666202,1.0,0.0625,1,108
17.125,0.125,0.9324516690686515,0.0,0.0625,0,108
17.125,0.125,0.8410346542010032,0.875,1.0,2,108
17.25,0.125,0.8539535337350149,0.1250000000000001,1.0,3,109
17.25,0.25,0.8410346542010032,0.0,0.0625,4,81
17.25,0.25,0.7501388166322025,0.875,1.0,6,81
17.25,0.125,0.8549051760125779,0.875,1.0,2,109
17.25,0.125,0.9463746504473173,0.0,0.0625,0,109
17.25,0.125,0.9458979759009166,1.0,0.0625,1,109
17.25,0.25,0.7480332519348165,0.1250000000000001,1.0,7,81
17.25,0.25,0.8399776941007183,1.0,0.0625,5,81
17.375,0.125,0.862514425982189,0.1250000000000001,1.0,3,110
17.375,0.125,0.9544588681480909,1.0,0.0625,1,110
17.375,0.125,0.8634067902172675,0.875,1.0,2,110
17.375,0.125,0.9549058006667694,0.0,0.0625,0,110
17.5,0.125,0.9458979759009166,1.0,0.0625,1,111
17.5,0.125,0.8255425245316824,0.0,0.0625,4,82
17.5,0.125,0.8243540346330648,1.0,0.0625,5,82
17.5,0.125,0.732409592467163,0.1250000000000001,1.0,7,82
17.5,0.125,0.8539535337350149,0.1250000000000001,1.0,3,111
17.5,0.125,0.9463746504473173,0.0,0.0625,0,111
17.5,0.125,0.7347760181940478,0.875,1.0,6,82
17.5,0.125,0.8549051760125779,0.875,1.0,2,111
17.625,0.125,0.7263713966785742,0.875,1.0,6,83
17.625,0.125,0.9319221362666202,1.0,0.0625,1,112
17.625,0.125,0.8170604876068048,0.0,0.0625,4,83
17.625,0.125,0.8410346542010032,0.875,1.0,2,112
17.625,0.125,0.8157931423858906,1.0,0.0625,5,83
17.625,0.125,0.7238487002199889,0.1250000000000001,1.0,7,83
17.625,0.125,0.9324516690686515,0.0,0.0625,0,112
17.625,0.125,0.8399776941007183,0.1250000000000001,1.0,3,112
17.75,0.125,0.8255425245316824,0.875,1.0,2,113
17.75,0.125,0.8243540346330648,0.1250000000000001,1.0,3,113
17.75,0.125,0.7082250407523354,0.1250000000000001,1.0,7,84
17.75,0.125,0.8015943982912178,0.0,0.0625,4,84
17.75,0.125,0.9168940528140875,0.0,0.0625,0,113
17.75,0.125,0.9162984767989667,1.0,0.0625,1,113
17.75,0.125,0.8001694829182373,1.0,0.0625,5,84
17.75,0.125,0.711059727454513,0.875,1.0,6,84
17.875,0.125,0.8170604876068048,0.875,1.0,2,114
17.875,0.125,0.7238487002199889,0.1250000000000001,1.0,7,85
17.875,0.125,0.8157931423858906,0.1250000000000001,1.0,3,114
17.875,0.125,0.9077375845517925,1.0,0.0625,1,114
17.875,0.125,0.9083727707172351,0.0,0.0625,0,114
17.875,0.125,0.8170604876068048,0.0,0.0625,4,85
17.875,0.125,0.7263713966785742,0.875,1.0,6,85
17.875,0.125,0.8157931423858906,1.0,0.0625,5,85
18.0,0.5,0.8015943982912178,0.875,1.0,2,115
18.0,0.125,0.8243540346330648,1.0,0.0625,5,86
18.0,0.5,0.8001694829182373,0.1250000000000001,1.0,3,115
18.0,0.125,0.7347760181940478,0.875,1.0,6,86
18.0,0.125,0.732409592467163,0.1250000000000001,1.0,7,86
18.0,0.125,0.8255425245316824,0.0,0.0625,4,86
18.0,0.5,0.8928282960837408,0.0,0.0625,0,115
18.0,0.5,0.8921139250841391,1.0,0.0625,1,115
18.125,0.125,0.8001694829182373,1.0,0.0625,5,87
18.125,0.125,0.711059727454513,0.875,1.0,6,87
18.125,0.125,0.8015943982912178,0.0,0.0625,4,87
18.125,0.125,0.7082250407523354,0.1250000000000001,1.0,7,87
18.25,0.125,0.7620090915691131,1.0,0.0625,5,88
18.25,0.125,0.6738309280083994,0.875,1.0,6,88
18.25,0.125,0.7639055974513578,0.0,0.0625,4,88
18.25,0.125,0.6700646494032112,0.1250000000000001,1.0,7,88
18.375,0.125,0.711059727454513,0.875,1.0,6,89
18.375,0.125,0.7082250407523354,0.1250000000000001,1.0,7,89
18.375,0.125,0.8001694829182373,1.0,0.0625,5,89
18.375,0.125,0.8015943982912178,0.0,0.0625,4,89
18.5,0.25,0.8921139250841391,0.1250000000000001,1.0,3,116
18.5,0.125,0.732409592467163,0.1250000000000001,1.0,7,90
18.5,0.25,0.8928282960837408,0.875,1.0,2,116
18.5,0.125,0.8255425245316824,0.0,0.0625,4,90
18.5,0.25,0.9840583672500409,1.0,0.0625,1,116
18.5,0.125,0.7347760181940478,0.875,1.0,6,90
18.5,0.125,0.8243540346330648,1.0,0.0625,5,90
18.5,0.25,0.9844160336524123,0.0,0.0625,0,116
18.625,0.125,0.8001694829182373,1.0,0.0625,5,91
18.625,0.125,0.7082250407523354,0.1250000000000001,1.0,7,91
18.625,0.125,0.8015943982912178,0.0,0.0625,4,91
18.625,0.125,0.711059727454513,0.875,1.0,6,91
18.75,0.125,0.8399776941007183,1.0,0.0625,5,92
18.75,0.125,0.7480332519348165,0.1250000000000001,1.0,7,92
18.75,0.5,0.9077375845517925,1.0,0.0625,1,117
18.75,0.5,0.9083727707172351,0.0,0.0625,0,117
18.75,0.125,0.8410346542010032,0.0,0.0625,4,92
18.75,0.125,0.7501388166322025,0.875,1.0,6,92
18.75,0.5,0.8157931423858906,0.1250000000000001,1.0,3,117
18.75,0.5,0.8170604876068048,0.875,1.0,2,117
18.875,0.125,0.8015943982912178,0.0,0.0625,4,93
18.875,0.125,0.8001694829182373,1.0,0.0625,5,93
18.875,0.125,0.711059727454513,0.875,1.0,6,93
18.875,0.125,0.7082250407523354,0.1250000000000001,1.0,7,93
19.0,0.125,0.8399776941007183,1.0,0.0625,5,94
19.0,0.125,0.7480332519348165,0.1250000000000001,1.0,7,94
19.0,0.125,0.8410346542010032,0.0,0.0625,4,94
19.0,0.125,0.7501388166322025,0.875,1.0,6,94
19.125,0.125,0.8015943982912178,0.0,0.0625,4,95
19.125,0.125,0.8001694829182373,1.0,0.0625,5,95
19.125,0.125,0.711059727454513,0.875,1.0,6,95
19.125,0.125,0.7082250407523354,0.1250000000000001,1.0,7,95
19.25,0.25,0.8928282960837408,0.875,1.0,2,118
19.25,0.25,0.9840583672500409,1.0,0.0625,1,118
19.25,0.125,0.8410346542010032,0.0,0.0625,4,96
19.25,0.125,0.8399776941007183,1.0,0.0625,5,96
19.25,0.25,0.8921139250841391,0.1250000000000001,1.0,3,118
19.25,0.25,0.9844160336524123,0.0,0.0625,0,118
19.25,0.125,0.7480332519348165,0.1250000000000001,1.0,7,96
19.25,0.125,0.7501388166322025,0.875,1.0,6,96
19.375,0.125,0.8015943982912178,0.0,0.0625,4,97
19.375,0.125,0.8001694829182373,1.0,0.0625,5,97
19.375,0.125,0.7082250407523354,0.1250000000000001,1.0,7,97
19.375,0.125,0.711059727454513,0.875,1.0,6,97
19.5,0.125,0.7639055974513578,0.875,1.0,6,98
19.5,0.5,0.9162984767989667,1.0,0.0625,1,119
19.5,0.125,0.8539535337350149,1.0,0.0625,5,98
19.5,0.125,0.7620090915691131,0.1250000000000001,1.0,7,98
19.5,0.5,0.8255425245316824,0.875,1.0,2,119
19.5,0.5,0.9168940528140875,0.0,0.0625,0,119
19.5,0.125,0.8549051760125779,0.0,0.0625,4,98
19.5,0.5,0.8243540346330648,0.1250000000000001,1.0,3,119
19.625,0.125,0.8015943982912178,0.0,0.0625,4,99
19.625,0.125,0.8001694829182373,1.0,0.0625,5,99
19.625,0.125,0.7082250407523354,0.1250000000000001,1.0,7,99
19.625,0.125,0.711059727454513,0.875,1.0,6,99
19.75,0.125,0.7620090915691131,0.1250000000000001,1.0,7,100
19.75,0.125,0.8539535337350149,1.0,0.0625,5,100
19.75,0.125,0.8549051760125779,0.0,0.0625,4,100
19.75,0.125,0.7639055974513578,0.875,1.0,6,100
19.875,0.125,0.8001694829182373,1.0,0.0625,5,101
19.875,0.125,0.7082250407523354,0.1250000000000001,1.0,7,101
19.875,0.125,0.8015943982912178,0.0,0.0625,4,101
19.875,0.125,0.711059727454513,0.875,1.0,6,101
20.0,0.125,0.7620090915691131,0.1250000000000001,1.0,7,102
20.0,0.25,0.8928282960837408,0.875,1.0,2,120
20.0,0.25,0.9844160336524123,0.0,0.0625,0,120
20.0,0.25,0.9840583672500409,1.0,0.0625,1,120
20.0,0.125,0.8549051760125779,0.0,0.0625,4,102
20.0,0.25,0.8921139250841391,0.1250000000000001,1.0,3,120
